566	239.30	326.31	199.41	326.31	170.93	239.30	239.30	199.41	199.41	326.31	199.41	199.41	448.68	199.41	170.93	448.68	199.41	239.30	170.93	239.30	326.31	239.30	170.93	199.41	326.31	326.31	239.30	170.93	199.41	326.31
325	506.17	690.24	421.81	690.24	361.55	506.17	506.17	421.81	421.81	690.24	421.81	421.81	949.08	421.81	361.55	949.08	421.81	506.17	361.55	506.17	690.24	506.17	361.55	421.81	690.24	690.24	506.17	361.55	421.81	690.24
567	1.42	1.93	1.18	1.93	1.01	1.42	1.42	1.18	1.18	1.93	1.18	1.18	2.66	1.18	1.01	2.66	1.18	1.42	1.01	1.42	1.93	1.42	1.01	1.18	1.93	1.93	1.42	1.01	1.18	1.93
326	1.52	2.08	1.27	2.08	1.09	1.52	1.52	1.27	1.27	2.08	1.27	1.27	2.86	1.27	1.09	2.86	1.27	1.52	1.09	1.52	2.08	1.52	1.09	1.27	2.08	2.08	1.52	1.09	1.27	2.08
568	5.01	6.83	4.18	6.83	3.58	5.01	5.01	4.18	4.18	6.83	4.18	4.18	9.39	4.18	3.58	9.39	4.18	5.01	3.58	5.01	6.83	5.01	3.58	4.18	6.83	6.83	5.01	3.58	4.18	6.83
327	5.54	7.56	4.62	7.56	3.96	5.54	5.54	4.62	4.62	7.56	4.62	4.62	10.39	4.62	3.96	10.39	4.62	5.54	3.96	5.54	7.56	5.54	3.96	4.62	7.56	7.56	5.54	3.96	4.62	7.56
569	1279.39	1744.62	1066.16	1744.62	913.85	1279.39	1279.39	1066.16	1066.16	1744.62	1066.16	1066.16	2398.86	1066.16	913.85	2398.86	1066.16	1279.39	913.85	1279.39	1744.62	1279.39	913.85	1066.16	1744.62	1744.62	1279.39	913.85	1066.16	1744.62
328	1416.13	1931.09	1180.11	1931.09	1011.52	1416.13	1416.13	1180.11	1180.11	1931.09	1180.11	1180.11	2655.25	1180.11	1011.52	2655.25	1180.11	1416.13	1011.52	1416.13	1931.09	1416.13	1011.52	1180.11	1931.09	1931.09	1416.13	1011.52	1180.11	1931.09
329	33.00	45.00	27.50	45.00	23.57	33.00	33.00	27.50	27.50	45.00	27.50	27.50	61.88	27.50	23.57	61.88	27.50	33.00	23.57	33.00	45.00	33.00	23.57	27.50	45.00	45.00	33.00	23.57	27.50	45.00
570	33.00	45.00	27.50	45.00	23.57	33.00	33.00	27.50	27.50	45.00	27.50	27.50	61.88	27.50	23.57	61.88	27.50	33.00	23.57	33.00	45.00	33.00	23.57	27.50	45.00	45.00	33.00	23.57	27.50	45.00
571	5.69	7.76	4.74	7.76	4.07	5.69	5.69	4.74	4.74	7.76	4.74	4.74	10.67	4.74	4.07	10.67	4.74	5.69	4.07	5.69	7.76	5.69	4.07	4.74	7.76	7.76	5.69	4.07	4.74	7.76
330	5.90	8.05	4.92	8.05	4.22	5.90	5.90	4.92	4.92	8.05	4.92	4.92	11.07	4.92	4.22	11.07	4.92	5.90	4.22	5.90	8.05	5.90	4.22	4.92	8.05	8.05	5.90	4.22	4.92	8.05
572	1.90	2.60	1.59	2.60	1.36	1.90	1.90	1.59	1.59	2.60	1.59	1.59	3.57	1.59	1.36	3.57	1.59	1.90	1.36	1.90	2.60	1.90	1.36	1.59	2.60	2.60	1.90	1.36	1.59	2.60
331	1.41	1.92	1.17	1.92	1.01	1.41	1.41	1.17	1.17	1.92	1.17	1.17	2.64	1.17	1.01	2.64	1.17	1.41	1.01	1.41	1.92	1.41	1.01	1.17	1.92	1.92	1.41	1.01	1.17	1.92
573	0.07	0.10	0.06	0.10	0.05	0.07	0.07	0.06	0.06	0.10	0.06	0.06	0.14	0.06	0.05	0.14	0.06	0.07	0.05	0.07	0.10	0.07	0.05	0.06	0.10	0.10	0.07	0.05	0.06	0.10
332	0.05	0.07	0.04	0.07	0.04	0.05	0.05	0.04	0.04	0.07	0.04	0.04	0.09	0.04	0.04	0.09	0.04	0.05	0.04	0.05	0.07	0.05	0.04	0.04	0.07	0.07	0.05	0.04	0.04	0.07
574	1.88	2.56	1.56	2.56	1.34	1.88	1.88	1.56	1.56	2.56	1.56	1.56	3.52	1.56	1.34	3.52	1.56	1.88	1.34	1.88	2.56	1.88	1.34	1.56	2.56	2.56	1.88	1.34	1.56	2.56
333	1.43	1.95	1.19	1.95	1.02	1.43	1.43	1.19	1.19	1.95	1.19	1.19	2.68	1.19	1.02	2.68	1.19	1.43	1.02	1.43	1.95	1.43	1.02	1.19	1.95	1.95	1.43	1.02	1.19	1.95
575	1.40	1.91	1.17	1.91	1.00	1.40	1.40	1.17	1.17	1.91	1.17	1.17	2.63	1.17	1.00	2.63	1.17	1.40	1.00	1.40	1.91	1.40	1.00	1.17	1.91	1.91	1.40	1.00	1.17	1.91
334	1.66	2.27	1.39	2.27	1.19	1.66	1.66	1.39	1.39	2.27	1.39	1.39	3.12	1.39	1.19	3.12	1.39	1.66	1.19	1.66	2.27	1.66	1.19	1.39	2.27	2.27	1.66	1.19	1.39	2.27
576	1.05	1.43	0.87	1.43	0.75	1.05	1.05	0.87	0.87	1.43	0.87	0.87	1.96	0.87	0.75	1.96	0.87	1.05	0.75	1.05	1.43	1.05	0.75	0.87	1.43	1.43	1.05	0.75	0.87	1.43
335	1.28	1.74	1.07	1.74	0.91	1.28	1.28	1.07	1.07	1.74	1.07	1.07	2.40	1.07	0.91	2.40	1.07	1.28	0.91	1.28	1.74	1.28	0.91	1.07	1.74	1.74	1.28	0.91	1.07	1.74
577	1.20	1.64	1.00	1.64	0.86	1.20	1.20	1.00	1.00	1.64	1.00	1.00	2.25	1.00	0.86	2.25	1.00	1.20	0.86	1.20	1.64	1.20	0.86	1.00	1.64	1.64	1.20	0.86	1.00	1.64
336	1.65	2.25	1.37	2.25	1.18	1.65	1.65	1.37	1.37	2.25	1.37	1.37	3.09	1.37	1.18	3.09	1.37	1.65	1.18	1.65	2.25	1.65	1.18	1.37	2.25	2.25	1.65	1.18	1.37	2.25
578	1.34	1.83	1.12	1.83	0.96	1.34	1.34	1.12	1.12	1.83	1.12	1.12	2.52	1.12	0.96	2.52	1.12	1.34	0.96	1.34	1.83	1.34	0.96	1.12	1.83	1.83	1.34	0.96	1.12	1.83
337	1.01	1.38	0.84	1.38	0.72	1.01	1.01	0.84	0.84	1.38	0.84	0.84	1.90	0.84	0.72	1.90	0.84	1.01	0.72	1.01	1.38	1.01	0.72	0.84	1.38	1.38	1.01	0.72	0.84	1.38
579	1.40	1.91	1.17	1.91	1.00	1.40	1.40	1.17	1.17	1.91	1.17	1.17	2.63	1.17	1.00	2.63	1.17	1.40	1.00	1.40	1.91	1.40	1.00	1.17	1.91	1.91	1.40	1.00	1.17	1.91
338	1.25	1.71	1.04	1.71	0.89	1.25	1.25	1.04	1.04	1.71	1.04	1.04	2.35	1.04	0.89	2.35	1.04	1.25	0.89	1.25	1.71	1.25	0.89	1.04	1.71	1.71	1.25	0.89	1.04	1.71
339	1.77	2.41	1.48	2.41	1.26	1.77	1.77	1.48	1.48	2.41	1.48	1.48	3.32	1.48	1.26	3.32	1.48	1.77	1.26	1.77	2.41	1.77	1.26	1.48	2.41	2.41	1.77	1.26	1.48	2.41
580	0.89	1.21	0.74	1.21	0.63	0.89	0.89	0.74	0.74	1.21	0.74	0.74	1.66	0.74	0.63	1.66	0.74	0.89	0.63	0.89	1.21	0.89	0.63	0.74	1.21	1.21	0.89	0.63	0.74	1.21
581	1.83	2.50	1.53	2.50	1.31	1.83	1.83	1.53	1.53	2.50	1.53	1.53	3.43	1.53	1.31	3.43	1.53	1.83	1.31	1.83	2.50	1.83	1.31	1.53	2.50	2.50	1.83	1.31	1.53	2.50
340	0.89	1.21	0.74	1.21	0.63	0.89	0.89	0.74	0.74	1.21	0.74	0.74	1.66	0.74	0.63	1.66	0.74	0.89	0.63	0.89	1.21	0.89	0.63	0.74	1.21	1.21	0.89	0.63	0.74	1.21
582	1.11	1.51	0.92	1.51	0.79	1.11	1.11	0.92	0.92	1.51	0.92	0.92	2.08	0.92	0.79	2.08	0.92	1.11	0.79	1.11	1.51	1.11	0.79	0.92	1.51	1.51	1.11	0.79	0.92	1.51
341	0.72	0.98	0.60	0.98	0.51	0.72	0.72	0.60	0.60	0.98	0.60	0.60	1.34	0.60	0.51	1.34	0.60	0.72	0.51	0.72	0.98	0.72	0.51	0.60	0.98	0.98	0.72	0.51	0.60	0.98
583	1.33	1.82	1.11	1.82	0.95	1.33	1.33	1.11	1.11	1.82	1.11	1.11	2.50	1.11	0.95	2.50	1.11	1.33	0.95	1.33	1.82	1.33	0.95	1.11	1.82	1.82	1.33	0.95	1.11	1.82
100	1.62	2.22	1.35	2.22	1.16	1.62	1.62	1.35	1.35	2.22	1.35	1.35	3.05	1.35	1.16	3.05	1.35	1.62	1.16	1.62	2.22	1.62	1.16	1.35	2.22	2.22	1.62	1.16	1.35	2.22
342	1.44	1.97	1.20	1.97	1.03	1.44	1.44	1.20	1.20	1.97	1.20	1.20	2.70	1.20	1.03	2.70	1.20	1.44	1.03	1.44	1.97	1.44	1.03	1.20	1.97	1.97	1.44	1.03	1.20	1.97
584	1.50	2.04	1.25	2.04	1.07	1.50	1.50	1.25	1.25	2.04	1.25	1.25	2.81	1.25	1.07	2.81	1.25	1.50	1.07	1.50	2.04	1.50	1.07	1.25	2.04	2.04	1.50	1.07	1.25	2.04
101	0.97	1.32	0.81	1.32	0.69	0.97	0.97	0.81	0.81	1.32	0.81	0.81	1.82	0.81	0.69	1.82	0.81	0.97	0.69	0.97	1.32	0.97	0.69	0.81	1.32	1.32	0.97	0.69	0.81	1.32
343	1.77	2.41	1.48	2.41	1.26	1.77	1.77	1.48	1.48	2.41	1.48	1.48	3.32	1.48	1.26	3.32	1.48	1.77	1.26	1.77	2.41	1.77	1.26	1.48	2.41	2.41	1.77	1.26	1.48	2.41
585	0.75	1.02	0.62	1.02	0.53	0.75	0.75	0.62	0.62	1.02	0.62	0.62	1.40	0.62	0.53	1.40	0.62	0.75	0.53	0.75	1.02	0.75	0.53	0.62	1.02	1.02	0.75	0.53	0.62	1.02
102	1.72	2.35	1.43	2.35	1.23	1.72	1.72	1.43	1.43	2.35	1.43	1.43	3.23	1.43	1.23	3.23	1.43	1.72	1.23	1.72	2.35	1.72	1.23	1.43	2.35	2.35	1.72	1.23	1.43	2.35
344	1.72	2.34	1.43	2.34	1.23	1.72	1.72	1.43	1.43	2.34	1.43	1.43	3.22	1.43	1.23	3.22	1.43	1.72	1.23	1.72	2.34	1.72	1.23	1.43	2.34	2.34	1.72	1.23	1.43	2.34
586	1.18	1.61	0.98	1.61	0.84	1.18	1.18	0.98	0.98	1.61	0.98	0.98	2.21	0.98	0.84	2.21	0.98	1.18	0.84	1.18	1.61	1.18	0.84	0.98	1.61	1.61	1.18	0.84	0.98	1.61
103	1.26	1.72	1.05	1.72	0.90	1.26	1.26	1.05	1.05	1.72	1.05	1.05	2.37	1.05	0.90	2.37	1.05	1.26	0.90	1.26	1.72	1.26	0.90	1.05	1.72	1.72	1.26	0.90	1.05	1.72
345	1.15	1.57	0.96	1.57	0.82	1.15	1.15	0.96	0.96	1.57	0.96	0.96	2.16	0.96	0.82	2.16	0.96	1.15	0.82	1.15	1.57	1.15	0.82	0.96	1.57	1.57	1.15	0.82	0.96	1.57
587	1.17	1.60	0.98	1.60	0.84	1.17	1.17	0.98	0.98	1.60	0.98	0.98	2.19	0.98	0.84	2.19	0.98	1.17	0.84	1.17	1.60	1.17	0.84	0.98	1.60	1.60	1.17	0.84	0.98	1.60
104	1.33	1.81	1.11	1.81	0.95	1.33	1.33	1.11	1.11	1.81	1.11	1.11	2.49	1.11	0.95	2.49	1.11	1.33	0.95	1.33	1.81	1.33	0.95	1.11	1.81	1.81	1.33	0.95	1.11	1.81
346	1.23	1.67	1.02	1.67	0.88	1.23	1.23	1.02	1.02	1.67	1.02	1.02	2.30	1.02	0.88	2.30	1.02	1.23	0.88	1.23	1.67	1.23	0.88	1.02	1.67	1.67	1.23	0.88	1.02	1.67
588	1.24	1.69	1.03	1.69	0.88	1.24	1.24	1.03	1.03	1.69	1.03	1.03	2.32	1.03	0.88	2.32	1.03	1.24	0.88	1.24	1.69	1.24	0.88	1.03	1.69	1.69	1.24	0.88	1.03	1.69
105	0.95	1.29	0.79	1.29	0.68	0.95	0.95	0.79	0.79	1.29	0.79	0.79	1.77	0.79	0.68	1.77	0.79	0.95	0.68	0.95	1.29	0.95	0.68	0.79	1.29	1.29	0.95	0.68	0.79	1.29
347	0.81	1.10	0.67	1.10	0.58	0.81	0.81	0.67	0.67	1.10	0.67	0.67	1.51	0.67	0.58	1.51	0.67	0.81	0.58	0.81	1.10	0.81	0.58	0.67	1.10	1.10	0.81	0.58	0.67	1.10
589	1.01	1.38	0.84	1.38	0.72	1.01	1.01	0.84	0.84	1.38	0.84	0.84	1.90	0.84	0.72	1.90	0.84	1.01	0.72	1.01	1.38	1.01	0.72	0.84	1.38	1.38	1.01	0.72	0.84	1.38
106	1.45	1.98	1.21	1.98	1.04	1.45	1.45	1.21	1.21	1.98	1.21	1.21	2.72	1.21	1.04	2.72	1.21	1.45	1.04	1.45	1.98	1.45	1.04	1.21	1.98	1.98	1.45	1.04	1.21	1.98
348	1.31	1.79	1.09	1.79	0.94	1.31	1.31	1.09	1.09	1.79	1.09	1.09	2.46	1.09	0.94	2.46	1.09	1.31	0.94	1.31	1.79	1.31	0.94	1.09	1.79	1.79	1.31	0.94	1.09	1.79
107	1.03	1.41	0.86	1.41	0.74	1.03	1.03	0.86	0.86	1.41	0.86	0.86	1.94	0.86	0.74	1.94	0.86	1.03	0.74	1.03	1.41	1.03	0.74	0.86	1.41	1.41	1.03	0.74	0.86	1.41
349	0.94	1.28	0.78	1.28	0.67	0.94	0.94	0.78	0.78	1.28	0.78	0.78	1.76	0.78	0.67	1.76	0.78	0.94	0.67	0.94	1.28	0.94	0.67	0.78	1.28	1.28	0.94	0.67	0.78	1.28
108	1.33	1.82	1.11	1.82	0.95	1.33	1.33	1.11	1.11	1.82	1.11	1.11	2.50	1.11	0.95	2.50	1.11	1.33	0.95	1.33	1.82	1.33	0.95	1.11	1.82	1.82	1.33	0.95	1.11	1.82
109	1.10	1.50	0.92	1.50	0.79	1.10	1.10	0.92	0.92	1.50	0.92	0.92	2.07	0.92	0.79	2.07	0.92	1.10	0.79	1.10	1.50	1.10	0.79	0.92	1.50	1.50	1.10	0.79	0.92	1.50
590	1.46	2.00	1.22	2.00	1.05	1.46	1.46	1.22	1.22	2.00	1.22	1.22	2.75	1.22	1.05	2.75	1.22	1.46	1.05	1.46	2.00	1.46	1.05	1.22	2.00	2.00	1.46	1.05	1.22	2.00
591	1.72	2.35	1.44	2.35	1.23	1.72	1.72	1.44	1.44	2.35	1.44	1.44	3.23	1.44	1.23	3.23	1.44	1.72	1.23	1.72	2.35	1.72	1.23	1.44	2.35	2.35	1.72	1.23	1.44	2.35
350	1.55	2.12	1.29	2.12	1.11	1.55	1.55	1.29	1.29	2.12	1.29	1.29	2.91	1.29	1.11	2.91	1.29	1.55	1.11	1.55	2.12	1.55	1.11	1.29	2.12	2.12	1.55	1.11	1.29	2.12
592	1.14	1.55	0.95	1.55	0.81	1.14	1.14	0.95	0.95	1.55	0.95	0.95	2.13	0.95	0.81	2.13	0.95	1.14	0.81	1.14	1.55	1.14	0.81	0.95	1.55	1.55	1.14	0.81	0.95	1.55
351	1.40	1.90	1.16	1.90	1.00	1.40	1.40	1.16	1.16	1.90	1.16	1.16	2.62	1.16	1.00	2.62	1.16	1.40	1.00	1.40	1.90	1.40	1.00	1.16	1.90	1.90	1.40	1.00	1.16	1.90
593	1.07	1.46	0.89	1.46	0.76	1.07	1.07	0.89	0.89	1.46	0.89	0.89	2.00	0.89	0.76	2.00	0.89	1.07	0.76	1.07	1.46	1.07	0.76	0.89	1.46	1.46	1.07	0.76	0.89	1.46
110	1.28	1.75	1.07	1.75	0.92	1.28	1.28	1.07	1.07	1.75	1.07	1.07	2.41	1.07	0.92	2.41	1.07	1.28	0.92	1.28	1.75	1.28	0.92	1.07	1.75	1.75	1.28	0.92	1.07	1.75
352	1809.21	2467.10	1507.67	2467.10	1292.29	1809.21	1809.21	1507.67	1507.67	2467.10	1507.67	1507.67	3392.26	1507.67	1292.29	3392.26	1507.67	1809.21	1292.29	1809.21	2467.10	1809.21	1292.29	1507.67	2467.10	2467.10	1809.21	1292.29	1507.67	2467.10
594	883.52	1204.79	736.26	1204.79	631.08	883.52	883.52	736.26	736.26	1204.79	736.26	736.26	1656.59	736.26	631.08	1656.59	736.26	883.52	631.08	883.52	1204.79	883.52	631.08	736.26	1204.79	1204.79	883.52	631.08	736.26	1204.79
111	1141.97	1557.23	951.64	1557.23	815.69	1141.97	1141.97	951.64	951.64	1557.23	951.64	951.64	2141.19	951.64	815.69	2141.19	951.64	1141.97	815.69	1141.97	1557.23	1141.97	815.69	951.64	1557.23	1557.23	1141.97	815.69	951.64	1557.23
353	44.17	60.23	36.80	60.23	31.55	44.17	44.17	36.80	36.80	60.23	36.80	36.80	82.81	36.80	31.55	82.81	36.80	44.17	31.55	44.17	60.23	44.17	31.55	36.80	60.23	60.23	44.17	31.55	36.80	60.23
595	25.12	34.25	20.93	34.25	17.94	25.12	25.12	20.93	20.93	34.25	20.93	20.93	47.10	20.93	17.94	47.10	20.93	25.12	17.94	25.12	34.25	25.12	17.94	20.93	34.25	34.25	25.12	17.94	20.93	34.25
112	40.87	55.73	34.06	55.73	29.19	40.87	40.87	34.06	34.06	55.73	34.06	34.06	76.63	34.06	29.19	76.63	34.06	40.87	29.19	40.87	55.73	40.87	29.19	34.06	55.73	55.73	40.87	29.19	34.06	55.73
354	76.50	104.31	63.75	104.31	54.64	76.50	76.50	63.75	63.75	104.31	63.75	63.75	143.43	63.75	54.64	143.43	63.75	76.50	54.64	76.50	104.31	76.50	54.64	63.75	104.31	104.31	76.50	54.64	63.75	104.31
596	66.22	90.29	55.18	90.29	47.30	66.22	66.22	55.18	55.18	90.29	55.18	55.18	124.15	55.18	47.30	124.15	55.18	66.22	47.30	66.22	90.29	66.22	47.30	55.18	90.29	90.29	66.22	47.30	55.18	90.29
113	36.04	49.15	30.03	49.15	25.74	36.04	36.04	30.03	30.03	49.15	30.03	30.03	67.58	30.03	25.74	67.58	30.03	36.04	25.74	36.04	49.15	36.04	25.74	30.03	49.15	49.15	36.04	25.74	30.03	49.15
355	1948.68	2657.30	1623.90	2657.30	1391.92	1948.68	1948.68	1623.90	1623.90	2657.30	1623.90	1623.90	3653.78	1623.90	1391.92	3653.78	1623.90	1948.68	1391.92	1948.68	2657.30	1948.68	1391.92	1623.90	2657.30	2657.30	1948.68	1391.92	1623.90	2657.30
597	2372.96	3235.85	1977.46	3235.85	1694.97	2372.96	2372.96	1977.46	1977.46	3235.85	1977.46	1977.46	4449.29	1977.46	1694.97	4449.29	1977.46	2372.96	1694.97	2372.96	3235.85	2372.96	1694.97	1977.46	3235.85	3235.85	2372.96	1694.97	1977.46	3235.85
114	1880.83	2564.77	1567.36	2564.77	1343.45	1880.83	1880.83	1567.36	1567.36	2564.77	1567.36	1567.36	3526.56	1567.36	1343.45	3526.56	1567.36	1880.83	1343.45	1880.83	2564.77	1880.83	1343.45	1567.36	2564.77	2564.77	1880.83	1343.45	1567.36	2564.77
356	242.42	330.57	202.01	330.57	173.15	242.42	242.42	202.01	202.01	330.57	202.01	202.01	454.53	202.01	173.15	454.53	202.01	242.42	173.15	242.42	330.57	242.42	173.15	202.01	330.57	330.57	242.42	173.15	202.01	330.57
598	300.34	409.56	250.29	409.56	214.53	300.34	300.34	250.29	250.29	409.56	250.29	250.29	563.14	250.29	214.53	563.14	250.29	300.34	214.53	300.34	409.56	300.34	214.53	250.29	409.56	409.56	300.34	214.53	250.29	409.56
115	422.18	575.70	351.82	575.70	301.56	422.18	422.18	351.82	351.82	575.70	351.82	351.82	791.59	351.82	301.56	791.59	351.82	422.18	301.56	422.18	575.70	422.18	301.56	351.82	575.70	575.70	422.18	301.56	351.82	575.70
357	1.67	2.28	1.39	2.28	1.19	1.67	1.67	1.39	1.39	2.28	1.39	1.39	3.13	1.39	1.19	3.13	1.39	1.67	1.19	1.67	2.28	1.67	1.19	1.39	2.28	2.28	1.67	1.19	1.39	2.28
599	1.97	2.69	1.64	2.69	1.41	1.97	1.97	1.64	1.64	2.69	1.64	1.64	3.69	1.64	1.41	3.69	1.64	1.97	1.41	1.97	2.69	1.97	1.41	1.64	2.69	2.69	1.97	1.41	1.64	2.69
116	1.71	2.34	1.43	2.34	1.22	1.71	1.71	1.43	1.43	2.34	1.43	1.43	3.21	1.43	1.22	3.21	1.43	1.71	1.22	1.71	2.34	1.71	1.22	1.43	2.34	2.34	1.71	1.22	1.43	2.34
358	4.28	5.83	3.56	5.83	3.05	4.28	4.28	3.56	3.56	5.83	3.56	3.56	8.02	3.56	3.05	8.02	3.56	4.28	3.05	4.28	5.83	4.28	3.05	3.56	5.83	5.83	4.28	3.05	3.56	5.83
117	5.84	7.96	4.87	7.96	4.17	5.84	5.84	4.87	4.87	7.96	4.87	4.87	10.95	4.87	4.17	10.95	4.87	5.84	4.17	5.84	7.96	5.84	4.17	4.87	7.96	7.96	5.84	4.17	4.87	7.96
359	1370.67	1869.10	1142.23	1869.10	979.05	1370.67	1370.67	1142.23	1142.23	1869.10	1142.23	1142.23	2570.02	1142.23	979.05	2570.02	1142.23	1370.67	979.05	1370.67	1869.10	1370.67	979.05	1142.23	1869.10	1869.10	1370.67	979.05	1142.23	1869.10
118	1402.83	1912.95	1169.03	1912.95	1002.02	1402.83	1402.83	1169.03	1169.03	1912.95	1169.03	1169.03	2630.31	1169.03	1002.02	2630.31	1169.03	1402.83	1002.02	1402.83	1912.95	1402.83	1002.02	1169.03	1912.95	1912.95	1402.83	1002.02	1169.03	1912.95
119	33.00	45.00	27.50	45.00	23.57	33.00	33.00	27.50	27.50	45.00	27.50	27.50	61.88	27.50	23.57	61.88	27.50	33.00	23.57	33.00	45.00	33.00	23.57	27.50	45.00	45.00	33.00	23.57	27.50	45.00
10	1.57	2.14	1.31	2.14	1.12	1.57	1.57	1.31	1.31	2.14	1.31	1.31	2.95	1.31	1.12	2.95	1.31	1.57	1.12	1.57	2.14	1.57	1.12	1.31	2.14	2.14	1.57	1.12	1.31	2.14
11	1.11	1.52	0.93	1.52	0.79	1.11	1.11	0.93	0.93	1.52	0.93	0.93	2.08	0.93	0.79	2.08	0.93	1.11	0.79	1.11	1.52	1.11	0.79	0.93	1.52	1.52	1.11	0.79	0.93	1.52
12	1.25	1.71	1.04	1.71	0.89	1.25	1.25	1.04	1.04	1.71	1.04	1.04	2.35	1.04	0.89	2.35	1.04	1.25	0.89	1.25	1.71	1.25	0.89	1.04	1.71	1.71	1.25	0.89	1.04	1.71
13	1.40	1.91	1.17	1.91	1.00	1.40	1.40	1.17	1.17	1.91	1.17	1.17	2.63	1.17	1.00	2.63	1.17	1.40	1.00	1.40	1.91	1.40	1.00	1.17	1.91	1.91	1.40	1.00	1.17	1.91
14	1.34	1.83	1.12	1.83	0.96	1.34	1.34	1.12	1.12	1.83	1.12	1.12	2.51	1.12	0.96	2.51	1.12	1.34	0.96	1.34	1.83	1.34	0.96	1.12	1.83	1.83	1.34	0.96	1.12	1.83
15	1.27	1.74	1.06	1.74	0.91	1.27	1.27	1.06	1.06	1.74	1.06	1.06	2.39	1.06	0.91	2.39	1.06	1.27	0.91	1.27	1.74	1.27	0.91	1.06	1.74	1.74	1.27	0.91	1.06	1.74
16	0.91	1.25	0.76	1.25	0.65	0.91	0.91	0.76	0.76	1.25	0.76	0.76	1.71	0.76	0.65	1.71	0.76	0.91	0.65	0.91	1.25	0.91	0.65	0.76	1.25	1.25	0.91	0.65	0.76	1.25
17	1.47	2.00	1.22	2.00	1.05	1.47	1.47	1.22	1.22	2.00	1.22	1.22	2.75	1.22	1.05	2.75	1.22	1.47	1.05	1.47	2.00	1.47	1.05	1.22	2.00	2.00	1.47	1.05	1.22	2.00
18	1.71	2.33	1.43	2.33	1.22	1.71	1.71	1.43	1.43	2.33	1.43	1.43	3.21	1.43	1.22	3.21	1.43	1.71	1.22	1.71	2.33	1.71	1.22	1.43	2.33	2.33	1.71	1.22	1.43	2.33
19	1525.32	2079.98	1271.10	2079.98	1089.51	1525.32	1525.32	1271.10	1271.10	2079.98	1271.10	1271.10	2859.97	1271.10	1089.51	2859.97	1271.10	1525.32	1089.51	1525.32	2079.98	1525.32	1089.51	1271.10	2079.98	2079.98	1525.32	1089.51	1271.10	2079.98
360	33.00	45.00	27.50	45.00	23.57	33.00	33.00	27.50	27.50	45.00	27.50	27.50	61.88	27.50	23.57	61.88	27.50	33.00	23.57	33.00	45.00	33.00	23.57	27.50	45.00	45.00	33.00	23.57	27.50	45.00
361	5.64	7.69	4.70	7.69	4.03	5.64	5.64	4.70	4.70	7.69	4.70	4.70	10.57	4.70	4.03	10.57	4.70	5.64	4.03	5.64	7.69	5.64	4.03	4.70	7.69	7.69	5.64	4.03	4.70	7.69
120	6.06	8.26	5.05	8.26	4.33	6.06	6.06	5.05	5.05	8.26	5.05	5.05	11.36	5.05	4.33	11.36	5.05	6.06	4.33	6.06	8.26	6.06	4.33	5.05	8.26	8.26	6.06	4.33	5.05	8.26
362	2.07	2.83	1.73	2.83	1.48	2.07	2.07	1.73	1.73	2.83	1.73	1.73	3.89	1.73	1.48	3.89	1.73	2.07	1.48	2.07	2.83	2.07	1.48	1.73	2.83	2.83	2.07	1.48	1.73	2.83
121	1.61	2.19	1.34	2.19	1.15	1.61	1.61	1.34	1.34	2.19	1.34	1.34	3.01	1.34	1.15	3.01	1.34	1.61	1.15	1.61	2.19	1.61	1.15	1.34	2.19	2.19	1.61	1.15	1.34	2.19
363	0.06	0.08	0.05	0.08	0.04	0.06	0.06	0.05	0.05	0.08	0.05	0.05	0.10	0.05	0.04	0.10	0.05	0.06	0.04	0.06	0.08	0.06	0.04	0.05	0.08	0.08	0.06	0.04	0.05	0.08
122	0.06	0.08	0.05	0.08	0.04	0.06	0.06	0.05	0.05	0.08	0.05	0.05	0.10	0.05	0.04	0.10	0.05	0.06	0.04	0.06	0.08	0.06	0.04	0.05	0.08	0.08	0.06	0.04	0.05	0.08
364	1.34	1.83	1.12	1.83	0.96	1.34	1.34	1.12	1.12	1.83	1.12	1.12	2.52	1.12	0.96	2.52	1.12	1.34	0.96	1.34	1.83	1.34	0.96	1.12	1.83	1.83	1.34	0.96	1.12	1.83
123	1.56	2.13	1.30	2.13	1.11	1.56	1.56	1.30	1.30	2.13	1.30	1.30	2.93	1.30	1.11	2.93	1.30	1.56	1.11	1.56	2.13	1.56	1.11	1.30	2.13	2.13	1.56	1.11	1.30	2.13
365	0.94	1.28	0.78	1.28	0.67	0.94	0.94	0.78	0.78	1.28	0.78	0.78	1.76	0.78	0.67	1.76	0.78	0.94	0.67	0.94	1.28	0.94	0.67	0.78	1.28	1.28	0.94	0.67	0.78	1.28
124	0.65	0.89	0.54	0.89	0.46	0.65	0.65	0.54	0.54	0.89	0.54	0.54	1.22	0.54	0.46	1.22	0.54	0.65	0.46	0.65	0.89	0.65	0.46	0.54	0.89	0.89	0.65	0.46	0.54	0.89
366	0.89	1.21	0.74	1.21	0.63	0.89	0.89	0.74	0.74	1.21	0.74	0.74	1.66	0.74	0.63	1.66	0.74	0.89	0.63	0.89	1.21	0.89	0.63	0.74	1.21	1.21	0.89	0.63	0.74	1.21
125	1.03	1.40	0.86	1.40	0.73	1.03	1.03	0.86	0.86	1.40	0.86	0.86	1.92	0.86	0.73	1.92	0.86	1.03	0.73	1.03	1.40	1.03	0.73	0.86	1.40	1.40	1.03	0.73	0.86	1.40
