512	4.70	3.92	3.92	8.81	8.81	3.92	4.70	3.92	3.36	6.41	8.81	3.92	3.92	6.41	3.36	4.70	8.81	3.36	3.36	8.81	3.36	4.70	3.92	3.92	8.81	3.92	3.92	3.92	6.41	6.41	6.41	4.70	3.92	3.92	3.36
754	325.41	271.18	271.18	610.14	610.14	271.18	325.41	271.18	232.44	443.74	610.14	271.18	271.18	443.74	232.44	325.41	610.14	232.44	232.44	610.14	232.44	325.41	271.18	271.18	610.14	271.18	271.18	271.18	443.74	443.74	443.74	325.41	271.18	271.18	232.44
996	5.08	4.23	4.23	9.53	9.53	4.23	5.08	4.23	3.63	6.93	9.53	4.23	4.23	6.93	3.63	5.08	9.53	3.63	3.63	9.53	3.63	5.08	4.23	4.23	9.53	4.23	4.23	4.23	6.93	6.93	6.93	5.08	4.23	4.23	3.63
513	5.45	4.54	4.54	10.22	10.22	4.54	5.45	4.54	3.89	7.43	10.22	4.54	4.54	7.43	3.89	5.45	10.22	3.89	3.89	10.22	3.89	5.45	4.54	4.54	10.22	4.54	4.54	4.54	7.43	7.43	7.43	5.45	4.54	4.54	3.89
755	689.97	574.98	574.98	1293.69	1293.69	574.98	689.97	574.98	492.84	940.87	1293.69	574.98	574.98	940.87	492.84	689.97	1293.69	492.84	492.84	1293.69	492.84	689.97	574.98	574.98	1293.69	574.98	574.98	574.98	940.87	940.87	940.87	689.97	574.98	574.98	492.84
997	5.61	4.68	4.68	10.52	10.52	4.68	5.61	4.68	4.01	7.65	10.52	4.68	4.68	7.65	4.01	5.61	10.52	4.01	4.01	10.52	4.01	5.61	4.68	4.68	10.52	4.68	4.68	4.68	7.65	7.65	7.65	5.61	4.68	4.68	4.01
514	5.22	4.35	4.35	9.79	9.79	4.35	5.22	4.35	3.73	7.12	9.79	4.35	4.35	7.12	3.73	5.22	9.79	3.73	3.73	9.79	3.73	5.22	4.35	4.35	9.79	4.35	4.35	4.35	7.12	7.12	7.12	5.22	4.35	4.35	3.73
756	378.80	315.67	315.67	710.25	710.25	315.67	378.80	315.67	270.57	516.55	710.25	315.67	315.67	516.55	270.57	378.80	710.25	270.57	270.57	710.25	270.57	378.80	315.67	315.67	710.25	315.67	315.67	315.67	516.55	516.55	516.55	378.80	315.67	315.67	270.57
998	5.49	4.58	4.58	10.29	10.29	4.58	5.49	4.58	3.92	7.49	10.29	4.58	4.58	7.49	3.92	5.49	10.29	3.92	3.92	10.29	3.92	5.49	4.58	4.58	10.29	4.58	4.58	4.58	7.49	7.49	7.49	5.49	4.58	4.58	3.92
515	5.09	4.24	4.24	9.54	9.54	4.24	5.09	4.24	3.64	6.94	9.54	4.24	4.24	6.94	3.64	5.09	9.54	3.64	3.64	9.54	3.64	5.09	4.24	4.24	9.54	4.24	4.24	4.24	6.94	6.94	6.94	5.09	4.24	4.24	3.64
757	626.23	521.86	521.86	1174.18	1174.18	521.86	626.23	521.86	447.31	853.95	1174.18	521.86	521.86	853.95	447.31	626.23	1174.18	447.31	447.31	1174.18	447.31	626.23	521.86	521.86	1174.18	521.86	521.86	521.86	853.95	853.95	853.95	626.23	521.86	521.86	447.31
999	5.28	4.40	4.40	9.90	9.90	4.40	5.28	4.40	3.77	7.20	9.90	4.40	4.40	7.20	3.77	5.28	9.90	3.77	3.77	9.90	3.77	5.28	4.40	4.40	9.90	4.40	4.40	4.40	7.20	7.20	7.20	5.28	4.40	4.40	3.77
516	5.29	4.41	4.41	9.92	9.92	4.41	5.29	4.41	3.78	7.21	9.92	4.41	4.41	7.21	3.78	5.29	9.92	3.78	3.78	9.92	3.78	5.29	4.41	4.41	9.92	4.41	4.41	4.41	7.21	7.21	7.21	5.29	4.41	4.41	3.78
758	482.94	402.45	402.45	905.51	905.51	402.45	482.94	402.45	344.96	658.55	905.51	402.45	402.45	658.55	344.96	482.94	905.51	344.96	344.96	905.51	344.96	482.94	402.45	402.45	905.51	402.45	402.45	402.45	658.55	658.55	658.55	482.94	402.45	402.45	344.96
517	4.78	3.98	3.98	8.96	8.96	3.98	4.78	3.98	3.41	6.52	8.96	3.98	3.98	6.52	3.41	4.78	8.96	3.41	3.41	8.96	3.41	4.78	3.98	3.98	8.96	3.98	3.98	3.98	6.52	6.52	6.52	4.78	3.98	3.98	3.41
759	324.70	270.58	270.58	608.81	608.81	270.58	324.70	270.58	231.93	442.77	608.81	270.58	270.58	442.77	231.93	324.70	608.81	231.93	231.93	608.81	231.93	324.70	270.58	270.58	608.81	270.58	270.58	270.58	442.77	442.77	442.77	324.70	270.58	270.58	231.93
518	5.25	4.38	4.38	9.84	9.84	4.38	5.25	4.38	3.75	7.16	9.84	4.38	4.38	7.16	3.75	5.25	9.84	3.75	3.75	9.84	3.75	5.25	4.38	4.38	9.84	4.38	4.38	4.38	7.16	7.16	7.16	5.25	4.38	4.38	3.75
519	5.37	4.48	4.48	10.07	10.07	4.48	5.37	4.48	3.84	7.32	10.07	4.48	4.48	7.32	3.84	5.37	10.07	3.84	3.84	10.07	3.84	5.37	4.48	4.48	10.07	4.48	4.48	4.48	7.32	7.32	7.32	5.37	4.48	4.48	3.84
760	676.09	563.41	563.41	1267.67	1267.67	563.41	676.09	563.41	482.92	921.94	1267.67	563.41	563.41	921.94	482.92	676.09	1267.67	482.92	482.92	1267.67	482.92	676.09	563.41	563.41	1267.67	563.41	563.41	563.41	921.94	921.94	921.94	676.09	563.41	563.41	482.92
761	514.28	428.57	428.57	964.28	964.28	428.57	514.28	428.57	367.34	701.29	964.28	428.57	428.57	701.29	367.34	514.28	964.28	367.34	367.34	964.28	367.34	514.28	428.57	428.57	964.28	428.57	428.57	428.57	701.29	701.29	701.29	514.28	428.57	428.57	367.34
520	4.72	3.93	3.93	8.85	8.85	3.93	4.72	3.93	3.37	6.44	8.85	3.93	3.93	6.44	3.37	4.72	8.85	3.37	3.37	8.85	3.37	4.72	3.93	3.93	8.85	3.93	3.93	3.93	6.44	6.44	6.44	4.72	3.93	3.93	3.37
762	582.52	485.43	485.43	1092.23	1092.23	485.43	582.52	485.43	416.09	794.35	1092.23	485.43	485.43	794.35	416.09	582.52	1092.23	416.09	416.09	1092.23	416.09	582.52	485.43	485.43	1092.23	485.43	485.43	485.43	794.35	794.35	794.35	582.52	485.43	485.43	416.09
521	5.75	4.79	4.79	10.78	10.78	4.79	5.75	4.79	4.11	7.84	10.78	4.79	4.79	7.84	4.11	5.75	10.78	4.11	4.11	10.78	4.11	5.75	4.79	4.79	10.78	4.79	4.79	4.79	7.84	7.84	7.84	5.75	4.79	4.79	4.11
763	285.09	237.57	237.57	534.54	534.54	237.57	285.09	237.57	203.64	388.76	534.54	237.57	237.57	388.76	203.64	285.09	534.54	203.64	203.64	534.54	203.64	285.09	237.57	237.57	534.54	237.57	237.57	237.57	388.76	388.76	388.76	285.09	237.57	237.57	203.64
522	5.22	4.35	4.35	9.79	9.79	4.35	5.22	4.35	3.73	7.12	9.79	4.35	4.35	7.12	3.73	5.22	9.79	3.73	3.73	9.79	3.73	5.22	4.35	4.35	9.79	4.35	4.35	4.35	7.12	7.12	7.12	5.22	4.35	4.35	3.73
764	368.84	307.37	307.37	691.58	691.58	307.37	368.84	307.37	263.46	502.96	691.58	307.37	307.37	502.96	263.46	368.84	691.58	263.46	263.46	691.58	263.46	368.84	307.37	307.37	691.58	307.37	307.37	307.37	502.96	502.96	502.96	368.84	307.37	307.37	263.46
523	4.51	3.76	3.76	8.46	8.46	3.76	4.51	3.76	3.22	6.15	8.46	3.76	3.76	6.15	3.22	4.51	8.46	3.22	3.22	8.46	3.22	4.51	3.76	3.76	8.46	3.76	3.76	3.76	6.15	6.15	6.15	4.51	3.76	3.76	3.22
765	682.17	568.47	568.47	1279.07	1279.07	568.47	682.17	568.47	487.26	930.23	1279.07	568.47	568.47	930.23	487.26	682.17	1279.07	487.26	487.26	1279.07	487.26	682.17	568.47	568.47	1279.07	568.47	568.47	568.47	930.23	930.23	930.23	682.17	568.47	568.47	487.26
524	4.90	4.08	4.08	9.19	9.19	4.08	4.90	4.08	3.50	6.68	9.19	4.08	4.08	6.68	3.50	4.90	9.19	3.50	3.50	9.19	3.50	4.90	4.08	4.08	9.19	4.08	4.08	4.08	6.68	6.68	6.68	4.90	4.08	4.08	3.50
766	517.89	431.58	431.58	971.04	971.04	431.58	517.89	431.58	369.92	706.21	971.04	431.58	431.58	706.21	369.92	517.89	971.04	369.92	369.92	971.04	369.92	517.89	431.58	431.58	971.04	431.58	431.58	431.58	706.21	706.21	706.21	517.89	431.58	431.58	369.92
525	5.40	4.50	4.50	10.13	10.13	4.50	5.40	4.50	3.86	7.36	10.13	4.50	4.50	7.36	3.86	5.40	10.13	3.86	3.86	10.13	3.86	5.40	4.50	4.50	10.13	4.50	4.50	4.50	7.36	7.36	7.36	5.40	4.50	4.50	3.86
767	640.29	533.58	533.58	1200.54	1200.54	533.58	640.29	533.58	457.35	873.12	1200.54	533.58	533.58	873.12	457.35	640.29	1200.54	457.35	457.35	1200.54	457.35	640.29	533.58	533.58	1200.54	533.58	533.58	533.58	873.12	873.12	873.12	640.29	533.58	533.58	457.35
526	5.10	4.25	4.25	9.56	9.56	4.25	5.10	4.25	3.64	6.95	9.56	4.25	4.25	6.95	3.64	5.10	9.56	3.64	3.64	9.56	3.64	5.10	4.25	4.25	9.56	4.25	4.25	4.25	6.95	6.95	6.95	5.10	4.25	4.25	3.64
768	461.81	384.84	384.84	865.89	865.89	384.84	461.81	384.84	329.86	629.74	865.89	384.84	384.84	629.74	329.86	461.81	865.89	329.86	329.86	865.89	329.86	461.81	384.84	384.84	865.89	384.84	384.84	384.84	629.74	629.74	629.74	461.81	384.84	384.84	329.86
527	5.29	4.41	4.41	9.92	9.92	4.41	5.29	4.41	3.78	7.21	9.92	4.41	4.41	7.21	3.78	5.29	9.92	3.78	3.78	9.92	3.78	5.29	4.41	4.41	9.92	4.41	4.41	4.41	7.21	7.21	7.21	5.29	4.41	4.41	3.78
769	472.82	394.02	394.02	886.54	886.54	394.02	472.82	394.02	337.73	644.75	886.54	394.02	394.02	644.75	337.73	472.82	886.54	337.73	337.73	886.54	337.73	472.82	394.02	394.02	886.54	394.02	394.02	394.02	644.75	644.75	644.75	472.82	394.02	394.02	337.73
528	4.58	3.82	3.82	8.59	8.59	3.82	4.58	3.82	3.27	6.25	8.59	3.82	3.82	6.25	3.27	4.58	8.59	3.27	3.27	8.59	3.27	4.58	3.82	3.82	8.59	3.82	3.82	3.82	6.25	6.25	6.25	4.58	3.82	3.82	3.27
529	5.14	4.28	4.28	9.64	9.64	4.28	5.14	4.28	3.67	7.01	9.64	4.28	4.28	7.01	3.67	5.14	9.64	3.67	3.67	9.64	3.67	5.14	4.28	4.28	9.64	4.28	4.28	4.28	7.01	7.01	7.01	5.14	4.28	4.28	3.67
770	589.24	491.03	491.03	1104.83	1104.83	491.03	589.24	491.03	420.89	803.51	1104.83	491.03	491.03	803.51	420.89	589.24	1104.83	420.89	420.89	1104.83	420.89	589.24	491.03	491.03	1104.83	491.03	491.03	491.03	803.51	803.51	803.51	589.24	491.03	491.03	420.89
771	562.80	469.00	469.00	1055.25	1055.25	469.00	562.80	469.00	402.00	767.45	1055.25	469.00	469.00	767.45	402.00	562.80	1055.25	402.00	402.00	1055.25	402.00	562.80	469.00	469.00	1055.25	469.00	469.00	469.00	767.45	767.45	767.45	562.80	469.00	469.00	402.00
530	5.24	4.37	4.37	9.83	9.83	4.37	5.24	4.37	3.74	7.15	9.83	4.37	4.37	7.15	3.74	5.24	9.83	3.74	3.74	9.83	3.74	5.24	4.37	4.37	9.83	4.37	4.37	4.37	7.15	7.15	7.15	5.24	4.37	4.37	3.74
772	481.25	401.04	401.04	902.34	902.34	401.04	481.25	401.04	343.75	656.25	902.34	401.04	401.04	656.25	343.75	481.25	902.34	343.75	343.75	902.34	343.75	481.25	401.04	401.04	902.34	401.04	401.04	401.04	656.25	656.25	656.25	481.25	401.04	401.04	343.75
531	5.43	4.53	4.53	10.18	10.18	4.53	5.43	4.53	3.88	7.40	10.18	4.53	4.53	7.40	3.88	5.43	10.18	3.88	3.88	10.18	3.88	5.43	4.53	4.53	10.18	4.53	4.53	4.53	7.40	7.40	7.40	5.43	4.53	4.53	3.88
773	249.50	207.92	207.92	467.81	467.81	207.92	249.50	207.92	178.21	340.23	467.81	207.92	207.92	340.23	178.21	249.50	467.81	178.21	178.21	467.81	178.21	249.50	207.92	207.92	467.81	207.92	207.92	207.92	340.23	340.23	340.23	249.50	207.92	207.92	178.21
532	5.48	4.57	4.57	10.28	10.28	4.57	5.48	4.57	3.91	7.47	10.28	4.57	4.57	7.47	3.91	5.48	10.28	3.91	3.91	10.28	3.91	5.48	4.57	4.57	10.28	4.57	4.57	4.57	7.47	7.47	7.47	5.48	4.57	4.57	3.91
774	257.27	214.39	214.39	482.38	482.38	214.39	257.27	214.39	183.76	350.82	482.38	214.39	214.39	350.82	183.76	257.27	482.38	183.76	183.76	482.38	183.76	257.27	214.39	214.39	482.38	214.39	214.39	214.39	350.82	350.82	350.82	257.27	214.39	214.39	183.76
533	4.72	3.93	3.93	8.85	8.85	3.93	4.72	3.93	3.37	6.44	8.85	3.93	3.93	6.44	3.37	4.72	8.85	3.37	3.37	8.85	3.37	4.72	3.93	3.93	8.85	3.93	3.93	3.93	6.44	6.44	6.44	4.72	3.93	3.93	3.37
775	566.24	471.87	471.87	1061.70	1061.70	471.87	566.24	471.87	404.46	772.15	1061.70	471.87	471.87	772.15	404.46	566.24	1061.70	404.46	404.46	1061.70	404.46	566.24	471.87	471.87	1061.70	471.87	471.87	471.87	772.15	772.15	772.15	566.24	471.87	471.87	404.46
534	5.12	4.27	4.27	9.60	9.60	4.27	5.12	4.27	3.66	6.98	9.60	4.27	4.27	6.98	3.66	5.12	9.60	3.66	3.66	9.60	3.66	5.12	4.27	4.27	9.60	4.27	4.27	4.27	6.98	6.98	6.98	5.12	4.27	4.27	3.66
776	262.39	218.66	218.66	491.98	491.98	218.66	262.39	218.66	187.42	357.80	491.98	218.66	218.66	357.80	187.42	262.39	491.98	187.42	187.42	491.98	187.42	262.39	218.66	218.66	491.98	218.66	218.66	218.66	357.80	357.80	357.80	262.39	218.66	218.66	187.42
535	4.91	4.09	4.09	9.21	9.21	4.09	4.91	4.09	3.51	6.70	9.21	4.09	4.09	6.70	3.51	4.91	9.21	3.51	3.51	9.21	3.51	4.91	4.09	4.09	9.21	4.09	4.09	4.09	6.70	6.70	6.70	4.91	4.09	4.09	3.51
777	503.89	419.91	419.91	944.79	944.79	419.91	503.89	419.91	359.92	687.12	944.79	419.91	419.91	687.12	359.92	503.89	944.79	359.92	359.92	944.79	359.92	503.89	419.91	419.91	944.79	419.91	419.91	419.91	687.12	687.12	687.12	503.89	419.91	419.91	359.92
536	4.69	3.91	3.91	8.79	8.79	3.91	4.69	3.91	3.35	6.40	8.79	3.91	3.91	6.40	3.35	4.69	8.79	3.35	3.35	8.79	3.35	4.69	3.91	3.91	8.79	3.91	3.91	3.91	6.40	6.40	6.40	4.69	3.91	3.91	3.35
778	680.20	566.83	566.83	1275.38	1275.38	566.83	680.20	566.83	485.86	927.55	1275.38	566.83	566.83	927.55	485.86	680.20	1275.38	485.86	485.86	1275.38	485.86	680.20	566.83	566.83	1275.38	566.83	566.83	566.83	927.55	927.55	927.55	680.20	566.83	566.83	485.86
537	5.02	4.18	4.18	9.41	9.41	4.18	5.02	4.18	3.59	6.85	9.41	4.18	4.18	6.85	3.59	5.02	9.41	3.59	3.59	9.41	3.59	5.02	4.18	4.18	9.41	4.18	4.18	4.18	6.85	6.85	6.85	5.02	4.18	4.18	3.59
779	448.55	373.79	373.79	841.03	841.03	373.79	448.55	373.79	320.39	611.66	841.03	373.79	373.79	611.66	320.39	448.55	841.03	320.39	320.39	841.03	320.39	448.55	373.79	373.79	841.03	373.79	373.79	373.79	611.66	611.66	611.66	448.55	373.79	373.79	320.39
538	5.40	4.50	4.50	10.13	10.13	4.50	5.40	4.50	3.86	7.36	10.13	4.50	4.50	7.36	3.86	5.40	10.13	3.86	3.86	10.13	3.86	5.40	4.50	4.50	10.13	4.50	4.50	4.50	7.36	7.36	7.36	5.40	4.50	4.50	3.86
539	4.65	3.88	3.88	8.72	8.72	3.88	4.65	3.88	3.32	6.34	8.72	3.88	3.88	6.34	3.32	4.65	8.72	3.32	3.32	8.72	3.32	4.65	3.88	3.88	8.72	3.88	3.88	3.88	6.34	6.34	6.34	4.65	3.88	3.88	3.32
780	587.88	489.90	489.90	1102.28	1102.28	489.90	587.88	489.90	419.91	801.65	1102.28	489.90	489.90	801.65	419.91	587.88	1102.28	419.91	419.91	1102.28	419.91	587.88	489.90	489.90	1102.28	489.90	489.90	489.90	801.65	801.65	801.65	587.88	489.90	489.90	419.91
781	448.70	373.92	373.92	841.31	841.31	373.92	448.70	373.92	320.50	611.86	841.31	373.92	373.92	611.86	320.50	448.70	841.31	320.50	320.50	841.31	320.50	448.70	373.92	373.92	841.31	373.92	373.92	373.92	611.86	611.86	611.86	448.70	373.92	373.92	320.50
540	5.56	4.63	4.63	10.43	10.43	4.63	5.56	4.63	3.97	7.58	10.43	4.63	4.63	7.58	3.97	5.56	10.43	3.97	3.97	10.43	3.97	5.56	4.63	4.63	10.43	4.63	4.63	4.63	7.58	7.58	7.58	5.56	4.63	4.63	3.97
782	555.81	463.17	463.17	1042.14	1042.14	463.17	555.81	463.17	397.01	757.92	1042.14	463.17	463.17	757.92	397.01	555.81	1042.14	397.01	397.01	1042.14	397.01	555.81	463.17	463.17	1042.14	463.17	463.17	463.17	757.92	757.92	757.92	555.81	463.17	463.17	397.01
541	4.98	4.15	4.15	9.34	9.34	4.15	4.98	4.15	3.56	6.79	9.34	4.15	4.15	6.79	3.56	4.98	9.34	3.56	3.56	9.34	3.56	4.98	4.15	4.15	9.34	4.15	4.15	4.15	6.79	6.79	6.79	4.98	4.15	4.15	3.56
783	613.61	511.34	511.34	1150.52	1150.52	511.34	613.61	511.34	438.29	836.74	1150.52	511.34	511.34	836.74	438.29	613.61	1150.52	438.29	438.29	1150.52	438.29	613.61	511.34	511.34	1150.52	511.34	511.34	511.34	836.74	836.74	836.74	613.61	511.34	511.34	438.29
300	474.93	395.78	395.78	890.49	890.49	395.78	474.93	395.78	339.24	647.63	890.49	395.78	395.78	647.63	339.24	474.93	890.49	339.24	339.24	890.49	339.24	474.93	395.78	395.78	890.49	395.78	395.78	395.78	647.63	647.63	647.63	474.93	395.78	395.78	339.24
542	5.11	4.26	4.26	9.58	9.58	4.26	5.11	4.26	3.65	6.97	9.58	4.26	4.26	6.97	3.65	5.11	9.58	3.65	3.65	9.58	3.65	5.11	4.26	4.26	9.58	4.26	4.26	4.26	6.97	6.97	6.97	5.11	4.26	4.26	3.65
784	387.17	322.64	322.64	725.94	725.94	322.64	387.17	322.64	276.55	527.96	725.94	322.64	322.64	527.96	276.55	387.17	725.94	276.55	276.55	725.94	276.55	387.17	322.64	322.64	725.94	322.64	322.64	322.64	527.96	527.96	527.96	387.17	322.64	322.64	276.55
301	541.66	451.38	451.38	1015.61	1015.61	451.38	541.66	451.38	386.90	738.63	1015.61	451.38	451.38	738.63	386.90	541.66	1015.61	386.90	386.90	1015.61	386.90	541.66	451.38	451.38	1015.61	451.38	451.38	451.38	738.63	738.63	738.63	541.66	451.38	451.38	386.90
543	4.54	3.78	3.78	8.51	8.51	3.78	4.54	3.78	3.24	6.19	8.51	3.78	3.78	6.19	3.24	4.54	8.51	3.24	3.24	8.51	3.24	4.54	3.78	3.78	8.51	3.78	3.78	3.78	6.19	6.19	6.19	4.54	3.78	3.78	3.24
785	503.92	419.93	419.93	944.85	944.85	419.93	503.92	419.93	359.94	687.16	944.85	419.93	419.93	687.16	359.94	503.92	944.85	359.94	359.94	944.85	359.94	503.92	419.93	419.93	944.85	419.93	419.93	419.93	687.16	687.16	687.16	503.92	419.93	419.93	359.94
302	513.51	427.93	427.93	962.83	962.83	427.93	513.51	427.93	366.79	700.24	962.83	427.93	427.93	700.24	366.79	513.51	962.83	366.79	366.79	962.83	366.79	513.51	427.93	427.93	962.83	427.93	427.93	427.93	700.24	700.24	700.24	513.51	427.93	427.93	366.79
544	4.55	3.79	3.79	8.53	8.53	3.79	4.55	3.79	3.25	6.20	8.53	3.79	3.79	6.20	3.25	4.55	8.53	3.25	3.25	8.53	3.25	4.55	3.79	3.79	8.53	3.79	3.79	3.79	6.20	6.20	6.20	4.55	3.79	3.79	3.25
786	261.66	218.05	218.05	490.61	490.61	218.05	261.66	218.05	186.90	356.81	490.61	218.05	218.05	356.81	186.90	261.66	490.61	186.90	186.90	490.61	186.90	261.66	218.05	218.05	490.61	218.05	218.05	218.05	356.81	356.81	356.81	261.66	218.05	218.05	186.90
303	273.07	227.56	227.56	512.01	512.01	227.56	273.07	227.56	195.05	372.37	512.01	227.56	227.56	372.37	195.05	273.07	512.01	195.05	195.05	512.01	195.05	273.07	227.56	227.56	512.01	227.56	227.56	227.56	372.37	372.37	372.37	273.07	227.56	227.56	195.05
545	4.94	4.12	4.12	9.26	9.26	4.12	4.94	4.12	3.53	6.74	9.26	4.12	4.12	6.74	3.53	4.94	9.26	3.53	3.53	9.26	3.53	4.94	4.12	4.12	9.26	4.12	4.12	4.12	6.74	6.74	6.74	4.94	4.12	4.12	3.53
787	578.69	482.24	482.24	1085.04	1085.04	482.24	578.69	482.24	413.35	789.12	1085.04	482.24	482.24	789.12	413.35	578.69	1085.04	413.35	413.35	1085.04	413.35	578.69	482.24	482.24	1085.04	482.24	482.24	482.24	789.12	789.12	789.12	578.69	482.24	482.24	413.35
304	368.62	307.18	307.18	691.16	691.16	307.18	368.62	307.18	263.30	502.66	691.16	307.18	307.18	502.66	263.30	368.62	691.16	263.30	263.30	691.16	263.30	368.62	307.18	307.18	691.16	307.18	307.18	307.18	502.66	502.66	502.66	368.62	307.18	307.18	263.30
546	5.30	4.42	4.42	9.94	9.94	4.42	5.30	4.42	3.79	7.23	9.94	4.42	4.42	7.23	3.79	5.30	9.94	3.79	3.79	9.94	3.79	5.30	4.42	4.42	9.94	4.42	4.42	4.42	7.23	7.23	7.23	5.30	4.42	4.42	3.79
788	322.27	268.56	268.56	604.26	604.26	268.56	322.27	268.56	230.19	439.46	604.26	268.56	268.56	439.46	230.19	322.27	604.26	230.19	230.19	604.26	230.19	322.27	268.56	268.56	604.26	268.56	268.56	268.56	439.46	439.46	439.46	322.27	268.56	268.56	230.19
305	655.67	546.39	546.39	1229.38	1229.38	546.39	655.67	546.39	468.34	894.10	1229.38	546.39	546.39	894.10	468.34	655.67	1229.38	468.34	468.34	1229.38	468.34	655.67	546.39	546.39	1229.38	546.39	546.39	546.39	894.10	894.10	894.10	655.67	546.39	546.39	468.34
547	5.11	4.26	4.26	9.58	9.58	4.26	5.11	4.26	3.65	6.97	9.58	4.26	4.26	6.97	3.65	5.11	9.58	3.65	3.65	9.58	3.65	5.11	4.26	4.26	9.58	4.26	4.26	4.26	6.97	6.97	6.97	5.11	4.26	4.26	3.65
789	318.59	265.49	265.49	597.36	597.36	265.49	318.59	265.49	227.56	434.44	597.36	265.49	265.49	434.44	227.56	318.59	597.36	227.56	227.56	597.36	227.56	318.59	265.49	265.49	597.36	265.49	265.49	265.49	434.44	434.44	434.44	318.59	265.49	265.49	227.56
306	330.92	275.77	275.77	620.48	620.48	275.77	330.92	275.77	236.37	451.25	620.48	275.77	275.77	451.25	236.37	330.92	620.48	236.37	236.37	620.48	236.37	330.92	275.77	275.77	620.48	275.77	275.77	275.77	451.25	451.25	451.25	330.92	275.77	275.77	236.37
548	5.17	4.31	4.31	9.69	9.69	4.31	5.17	4.31	3.69	7.05	9.69	4.31	4.31	7.05	3.69	5.17	9.69	3.69	3.69	9.69	3.69	5.17	4.31	4.31	9.69	4.31	4.31	4.31	7.05	7.05	7.05	5.17	4.31	4.31	3.69
307	540.90	450.75	450.75	1014.19	1014.19	450.75	540.90	450.75	386.36	737.59	1014.19	450.75	450.75	737.59	386.36	540.90	1014.19	386.36	386.36	1014.19	386.36	540.90	450.75	450.75	1014.19	450.75	450.75	450.75	737.59	737.59	737.59	540.90	450.75	450.75	386.36
549	4.92	4.10	4.10	9.23	9.23	4.10	4.92	4.10	3.51	6.71	9.23	4.10	4.10	6.71	3.51	4.92	9.23	3.51	3.51	9.23	3.51	4.92	4.10	4.10	9.23	4.10	4.10	4.10	6.71	6.71	6.71	4.92	4.10	4.10	3.51
308	331.77	276.48	276.48	622.07	622.07	276.48	331.77	276.48	236.98	452.41	622.07	276.48	276.48	452.41	236.98	331.77	622.07	236.98	236.98	622.07	236.98	331.77	276.48	276.48	622.07	276.48	276.48	276.48	452.41	452.41	452.41	331.77	276.48	276.48	236.98
309	300.43	250.36	250.36	563.31	563.31	250.36	300.43	250.36	214.59	409.68	563.31	250.36	250.36	409.68	214.59	300.43	563.31	214.59	214.59	563.31	214.59	300.43	250.36	250.36	563.31	250.36	250.36	250.36	409.68	409.68	409.68	300.43	250.36	250.36	214.59
790	518.21	431.84	431.84	971.64	971.64	431.84	518.21	431.84	370.15	706.65	971.64	431.84	431.84	706.65	370.15	518.21	971.64	370.15	370.15	971.64	370.15	518.21	431.84	431.84	971.64	431.84	431.84	431.84	706.65	706.65	706.65	518.21	431.84	431.84	370.15
791	649.97	541.64	541.64	1218.69	1218.69	541.64	649.97	541.64	464.26	886.32	1218.69	541.64	541.64	886.32	464.26	649.97	1218.69	464.26	464.26	1218.69	464.26	649.97	541.64	541.64	1218.69	541.64	541.64	541.64	886.32	886.32	886.32	649.97	541.64	541.64	464.26
550	5.39	4.49	4.49	10.11	10.11	4.49	5.39	4.49	3.85	7.35	10.11	4.49	4.49	7.35	3.85	5.39	10.11	3.85	3.85	10.11	3.85	5.39	4.49	4.49	10.11	4.49	4.49	4.49	7.35	7.35	7.35	5.39	4.49	4.49	3.85
792	492.55	410.46	410.46	923.53	923.53	410.46	492.55	410.46	351.82	671.66	923.53	410.46	410.46	671.66	351.82	492.55	923.53	351.82	351.82	923.53	351.82	492.55	410.46	410.46	923.53	410.46	410.46	410.46	671.66	671.66	671.66	492.55	410.46	410.46	351.82
551	5.38	4.48	4.48	10.09	10.09	4.48	5.38	4.48	3.84	7.34	10.09	4.48	4.48	7.34	3.84	5.38	10.09	3.84	3.84	10.09	3.84	5.38	4.48	4.48	10.09	4.48	4.48	4.48	7.34	7.34	7.34	5.38	4.48	4.48	3.84
793	513.86	428.22	428.22	963.49	963.49	428.22	513.86	428.22	367.04	700.72	963.49	428.22	428.22	700.72	367.04	513.86	963.49	367.04	367.04	963.49	367.04	513.86	428.22	428.22	963.49	428.22	428.22	428.22	700.72	700.72	700.72	513.86	428.22	428.22	367.04
310	421.71	351.43	351.43	790.71	790.71	351.43	421.71	351.43	301.22	575.06	790.71	351.43	351.43	575.06	301.22	421.71	790.71	301.22	301.22	790.71	301.22	421.71	351.43	351.43	790.71	351.43	351.43	351.43	575.06	575.06	575.06	421.71	351.43	351.43	301.22
552	5.16	4.30	4.30	9.68	9.68	4.30	5.16	4.30	3.69	7.04	9.68	4.30	4.30	7.04	3.69	5.16	9.68	3.69	3.69	9.68	3.69	5.16	4.30	4.30	9.68	4.30	4.30	4.30	7.04	7.04	7.04	5.16	4.30	4.30	3.69
794	395.19	329.33	329.33	740.98	740.98	329.33	395.19	329.33	282.28	538.90	740.98	329.33	329.33	538.90	282.28	395.19	740.98	282.28	282.28	740.98	282.28	395.19	329.33	329.33	740.98	329.33	329.33	329.33	538.90	538.90	538.90	395.19	329.33	329.33	282.28
