121	33.28	24.20	24.20	33.28	12.68	17.75	33.28	33.28	24.20	17.75	33.28	33.28	12.68	33.28	33.28	33.28	14.79	14.79	17.75	14.79	14.79	17.75	33.28	17.75	14.79
363	837.98	609.44	609.44	837.98	319.23	446.92	837.98	837.98	609.44	446.92	837.98	837.98	319.23	837.98	837.98	837.98	372.43	372.43	446.92	372.43	372.43	446.92	837.98	446.92	372.43
122	33.32	24.23	24.23	33.32	12.69	17.77	33.32	33.32	24.23	17.77	33.32	33.32	12.69	33.32	33.32	33.32	14.81	14.81	17.77	14.81	14.81	17.77	33.32	17.77	14.81
364	700.73	509.62	509.62	700.73	266.94	373.72	700.73	700.73	509.62	373.72	700.73	700.73	266.94	700.73	700.73	700.73	311.43	311.43	373.72	311.43	311.43	373.72	700.73	373.72	311.43
123	33.62	24.45	24.45	33.62	12.81	17.93	33.62	33.62	24.45	17.93	33.62	33.62	12.81	33.62	33.62	33.62	14.94	14.94	17.93	14.94	14.94	17.93	33.62	17.93	14.94
365	1011.38	735.55	735.55	1011.38	385.29	539.40	1011.38	1011.38	735.55	539.40	1011.38	1011.38	385.29	1011.38	1011.38	1011.38	449.50	449.50	539.40	449.50	449.50	539.40	1011.38	539.40	449.50
124	33.49	24.35	24.35	33.49	12.76	17.86	33.49	33.49	24.35	17.86	33.49	33.49	12.76	33.49	33.49	33.49	14.88	14.88	17.86	14.88	14.88	17.86	33.49	17.86	14.88
366	1101.09	800.80	800.80	1101.09	419.46	587.25	1101.09	1101.09	800.80	587.25	1101.09	1101.09	419.46	1101.09	1101.09	1101.09	489.38	489.38	587.25	489.38	489.38	587.25	1101.09	587.25	489.38
125	33.30	24.22	24.22	33.30	12.69	17.76	33.30	33.30	24.22	17.76	33.30	33.30	12.69	33.30	33.30	33.30	14.80	14.80	17.76	14.80	14.80	17.76	33.30	17.76	14.80
367	1253.16	911.39	911.39	1253.16	477.39	668.35	1253.16	1253.16	911.39	668.35	1253.16	1253.16	477.39	1253.16	1253.16	1253.16	556.96	556.96	668.35	556.96	556.96	668.35	1253.16	668.35	556.96
126	35.23	25.62	25.62	35.23	13.42	18.79	35.23	35.23	25.62	18.79	35.23	35.23	13.42	35.23	35.23	35.23	15.66	15.66	18.79	15.66	15.66	18.79	35.23	18.79	15.66
368	704.25	512.18	512.18	704.25	268.29	375.60	704.25	704.25	512.18	375.60	704.25	704.25	268.29	704.25	704.25	704.25	313.00	313.00	375.60	313.00	313.00	375.60	704.25	375.60	313.00
127	34.33	24.97	24.97	34.33	13.08	18.31	34.33	34.33	24.97	18.31	34.33	34.33	13.08	34.33	34.33	34.33	15.26	15.26	18.31	15.26	15.26	18.31	34.33	18.31	15.26
369	937.73	681.98	681.98	937.73	357.23	500.12	937.73	937.73	681.98	500.12	937.73	937.73	357.23	937.73	937.73	937.73	416.77	416.77	500.12	416.77	416.77	500.12	937.73	500.12	416.77
128	34.56	25.13	25.13	34.56	13.16	18.43	34.56	34.56	25.13	18.43	34.56	34.56	13.16	34.56	34.56	34.56	15.36	15.36	18.43	15.36	15.36	18.43	34.56	18.43	15.36
129	34.63	25.19	25.19	34.63	13.19	18.47	34.63	34.63	25.19	18.47	34.63	34.63	13.19	34.63	34.63	34.63	15.39	15.39	18.47	15.39	15.39	18.47	34.63	18.47	15.39
20	34.31	24.95	24.95	34.31	13.07	18.30	34.31	34.31	24.95	18.30	34.31	34.31	13.07	34.31	34.31	34.31	15.25	15.25	18.30	15.25	15.25	18.30	34.31	18.30	15.25
21	35.21	25.61	25.61	35.21	13.41	18.78	35.21	35.21	25.61	18.78	35.21	35.21	13.41	35.21	35.21	35.21	15.65	15.65	18.78	15.65	15.65	18.78	35.21	18.78	15.65
22	33.62	24.45	24.45	33.62	12.81	17.93	33.62	33.62	24.45	17.93	33.62	33.62	12.81	33.62	33.62	33.62	14.94	14.94	17.93	14.94	14.94	17.93	33.62	17.93	14.94
23	33.66	24.48	24.48	33.66	12.82	17.95	33.66	33.66	24.48	17.95	33.66	33.66	12.82	33.66	33.66	33.66	14.96	14.96	17.95	14.96	14.96	17.95	33.66	17.95	14.96
24	34.05	24.76	24.76	34.05	12.97	18.16	34.05	34.05	24.76	18.16	34.05	34.05	12.97	34.05	34.05	34.05	15.13	15.13	18.16	15.13	15.13	18.16	34.05	18.16	15.13
25	33.62	24.45	24.45	33.62	12.81	17.93	33.62	33.62	24.45	17.93	33.62	33.62	12.81	33.62	33.62	33.62	14.94	14.94	17.93	14.94	14.94	17.93	33.62	17.93	14.94
26	34.37	25.00	25.00	34.37	13.09	18.33	34.37	34.37	25.00	18.33	34.37	34.37	13.09	34.37	34.37	34.37	15.27	15.27	18.33	15.27	15.27	18.33	34.37	18.33	15.27
27	33.41	24.30	24.30	33.41	12.73	17.82	33.41	33.41	24.30	17.82	33.41	33.41	12.73	33.41	33.41	33.41	14.85	14.85	17.82	14.85	14.85	17.82	33.41	17.82	14.85
28	34.37	25.00	25.00	34.37	13.09	18.33	34.37	34.37	25.00	18.33	34.37	34.37	13.09	34.37	34.37	34.37	15.27	15.27	18.33	15.27	15.27	18.33	34.37	18.33	15.27
29	34.82	25.32	25.32	34.82	13.26	18.57	34.82	34.82	25.32	18.57	34.82	34.82	13.26	34.82	34.82	34.82	15.48	15.48	18.57	15.48	15.48	18.57	34.82	18.57	15.48
370	916.54	666.57	666.57	916.54	349.16	488.82	916.54	916.54	666.57	488.82	916.54	916.54	349.16	916.54	916.54	916.54	407.35	407.35	488.82	407.35	407.35	488.82	916.54	488.82	407.35
371	636.26	462.74	462.74	636.26	242.39	339.34	636.26	636.26	462.74	339.34	636.26	636.26	242.39	636.26	636.26	636.26	282.78	282.78	339.34	282.78	282.78	339.34	636.26	339.34	282.78
130	33.38	24.27	24.27	33.38	12.71	17.80	33.38	33.38	24.27	17.80	33.38	33.38	12.71	33.38	33.38	33.38	14.83	14.83	17.80	14.83	14.83	17.80	33.38	17.80	14.83
372	1080.73	785.99	785.99	1080.73	411.71	576.39	1080.73	1080.73	785.99	576.39	1080.73	1080.73	411.71	1080.73	1080.73	1080.73	480.33	480.33	576.39	480.33	480.33	576.39	1080.73	576.39	480.33
131	35.91	26.11	26.11	35.91	13.68	19.15	35.91	35.91	26.11	19.15	35.91	35.91	13.68	35.91	35.91	35.91	15.96	15.96	19.15	15.96	15.96	19.15	35.91	19.15	15.96
373	508.16	369.57	369.57	508.16	193.59	271.02	508.16	508.16	369.57	271.02	508.16	508.16	193.59	508.16	508.16	508.16	225.85	225.85	271.02	225.85	225.85	271.02	508.16	271.02	225.85
132	32.81	23.86	23.86	32.81	12.50	17.50	32.81	32.81	23.86	17.50	32.81	32.81	12.50	32.81	32.81	32.81	14.58	14.58	17.50	14.58	14.58	17.50	32.81	17.50	14.58
374	868.18	631.40	631.40	868.18	330.74	463.03	868.18	868.18	631.40	463.03	868.18	868.18	330.74	868.18	868.18	868.18	385.86	385.86	463.03	385.86	385.86	463.03	868.18	463.03	385.86
133	35.76	26.00	26.00	35.76	13.62	19.07	35.76	35.76	26.00	19.07	35.76	35.76	13.62	35.76	35.76	35.76	15.89	15.89	19.07	15.89	15.89	19.07	35.76	19.07	15.89
375	623.55	453.49	453.49	623.55	237.54	332.56	623.55	623.55	453.49	332.56	623.55	623.55	237.54	623.55	623.55	623.55	277.13	277.13	332.56	277.13	277.13	332.56	623.55	332.56	277.13
134	33.19	24.14	24.14	33.19	12.64	17.70	33.19	33.19	24.14	17.70	33.19	33.19	12.64	33.19	33.19	33.19	14.75	14.75	17.70	14.75	14.75	17.70	33.19	17.70	14.75
376	894.04	650.21	650.21	894.04	340.59	476.82	894.04	894.04	650.21	476.82	894.04	894.04	340.59	894.04	894.04	894.04	397.35	397.35	476.82	397.35	397.35	476.82	894.04	476.82	397.35
135	34.95	25.42	25.42	34.95	13.31	18.64	34.95	34.95	25.42	18.64	34.95	34.95	13.31	34.95	34.95	34.95	15.53	15.53	18.64	15.53	15.53	18.64	34.95	18.64	15.53
377	897.69	652.87	652.87	897.69	341.98	478.77	897.69	897.69	652.87	478.77	897.69	897.69	341.98	897.69	897.69	897.69	398.98	398.98	478.77	398.98	398.98	478.77	897.69	478.77	398.98
136	31.78	23.11	23.11	31.78	12.11	16.95	31.78	31.78	23.11	16.95	31.78	31.78	12.11	31.78	31.78	31.78	14.13	14.13	16.95	14.13	14.13	16.95	31.78	16.95	14.13
378	1274.33	926.78	926.78	1274.33	485.46	679.64	1274.33	1274.33	926.78	679.64	1274.33	1274.33	485.46	1274.33	1274.33	1274.33	566.37	566.37	679.64	566.37	566.37	679.64	1274.33	679.64	566.37
137	33.23	24.16	24.16	33.23	12.66	17.72	33.23	33.23	24.16	17.72	33.23	33.23	12.66	33.23	33.23	33.23	14.77	14.77	17.72	14.77	14.77	17.72	33.23	17.72	14.77
379	909.32	661.32	661.32	909.32	346.41	484.97	909.32	909.32	661.32	484.97	909.32	909.32	346.41	909.32	909.32	909.32	404.14	404.14	484.97	404.14	404.14	484.97	909.32	484.97	404.14
138	34.69	25.23	25.23	34.69	13.21	18.50	34.69	34.69	25.23	18.50	34.69	34.69	13.21	34.69	34.69	34.69	15.42	15.42	18.50	15.42	15.42	18.50	34.69	18.50	15.42
139	34.89	25.38	25.38	34.89	13.29	18.61	34.89	34.89	25.38	18.61	34.89	34.89	13.29	34.89	34.89	34.89	15.51	15.51	18.61	15.51	15.51	18.61	34.89	18.61	15.51
30	34.78	25.30	25.30	34.78	13.25	18.55	34.78	34.78	25.30	18.55	34.78	34.78	13.25	34.78	34.78	34.78	15.46	15.46	18.55	15.46	15.46	18.55	34.78	18.55	15.46
31	34.99	25.45	25.45	34.99	13.33	18.66	34.99	34.99	25.45	18.66	34.99	34.99	13.33	34.99	34.99	34.99	15.55	15.55	18.66	15.55	15.55	18.66	34.99	18.66	15.55
32	34.97	25.43	25.43	34.97	13.32	18.65	34.97	34.97	25.43	18.65	34.97	34.97	13.32	34.97	34.97	34.97	15.54	15.54	18.65	15.54	15.54	18.65	34.97	18.65	15.54
33	33.51	24.37	24.37	33.51	12.76	17.87	33.51	33.51	24.37	17.87	33.51	33.51	12.76	33.51	33.51	33.51	14.89	14.89	17.87	14.89	14.89	17.87	33.51	17.87	14.89
34	35.44	25.77	25.77	35.44	13.50	18.90	35.44	35.44	25.77	18.90	35.44	35.44	13.50	35.44	35.44	35.44	15.75	15.75	18.90	15.75	15.75	18.90	35.44	18.90	15.75
35	34.56	25.13	25.13	34.56	13.16	18.43	34.56	34.56	25.13	18.43	34.56	34.56	13.16	34.56	34.56	34.56	15.36	15.36	18.43	15.36	15.36	18.43	34.56	18.43	15.36
36	34.29	24.94	24.94	34.29	13.06	18.29	34.29	34.29	24.94	18.29	34.29	34.29	13.06	34.29	34.29	34.29	15.24	15.24	18.29	15.24	15.24	18.29	34.29	18.29	15.24
37	32.14	23.37	23.37	32.14	12.24	17.14	32.14	32.14	23.37	17.14	32.14	32.14	12.24	32.14	32.14	32.14	14.28	14.28	17.14	14.28	14.28	17.14	32.14	17.14	14.28
38	32.78	23.84	23.84	32.78	12.49	17.48	32.78	32.78	23.84	17.48	32.78	32.78	12.49	32.78	32.78	32.78	14.57	14.57	17.48	14.57	14.57	17.48	32.78	17.48	14.57
39	34.95	25.42	25.42	34.95	13.31	18.64	34.95	34.95	25.42	18.64	34.95	34.95	13.31	34.95	34.95	34.95	15.53	15.53	18.64	15.53	15.53	18.64	34.95	18.64	15.53
380	474.77	345.29	345.29	474.77	180.86	253.21	474.77	474.77	345.29	253.21	474.77	474.77	180.86	474.77	474.77	474.77	211.01	211.01	253.21	211.01	211.01	253.21	474.77	253.21	211.01
381	654.77	476.20	476.20	654.77	249.44	349.21	654.77	654.77	476.20	349.21	654.77	654.77	249.44	654.77	654.77	654.77	291.01	291.01	349.21	291.01	291.01	349.21	654.77	349.21	291.01
140	33.62	24.45	24.45	33.62	12.81	17.93	33.62	33.62	24.45	17.93	33.62	33.62	12.81	33.62	33.62	33.62	14.94	14.94	17.93	14.94	14.94	17.93	33.62	17.93	14.94
382	1026.60	746.62	746.62	1026.60	391.09	547.52	1026.60	1026.60	746.62	547.52	1026.60	1026.60	391.09	1026.60	1026.60	1026.60	456.27	456.27	547.52	456.27	456.27	547.52	1026.60	547.52	456.27
141	34.18	24.86	24.86	34.18	13.02	18.23	34.18	34.18	24.86	18.23	34.18	34.18	13.02	34.18	34.18	34.18	15.19	15.19	18.23	15.19	15.19	18.23	34.18	18.23	15.19
383	847.78	616.57	616.57	847.78	322.96	452.15	847.78	847.78	616.57	452.15	847.78	847.78	322.96	847.78	847.78	847.78	376.79	376.79	452.15	376.79	376.79	452.15	847.78	452.15	376.79
142	34.28	24.93	24.93	34.28	13.06	18.28	34.28	34.28	24.93	18.28	34.28	34.28	13.06	34.28	34.28	34.28	15.23	15.23	18.28	15.23	15.23	18.28	34.28	18.28	15.23
384	658.56	478.95	478.95	658.56	250.88	351.23	658.56	658.56	478.95	351.23	658.56	658.56	250.88	658.56	658.56	658.56	292.69	292.69	351.23	292.69	292.69	351.23	658.56	351.23	292.69
143	33.99	24.72	24.72	33.99	12.95	18.13	33.99	33.99	24.72	18.13	33.99	33.99	12.95	33.99	33.99	33.99	15.11	15.11	18.13	15.11	15.11	18.13	33.99	18.13	15.11
385	625.14	454.65	454.65	625.14	238.15	333.41	625.14	625.14	454.65	333.41	625.14	625.14	238.15	625.14	625.14	625.14	277.84	277.84	333.41	277.84	277.84	333.41	625.14	333.41	277.84
144	33.02	24.01	24.01	33.02	12.58	17.61	33.02	33.02	24.01	17.61	33.02	33.02	12.58	33.02	33.02	33.02	14.68	14.68	17.61	14.68	14.68	17.61	33.02	17.61	14.68
386	774.39	563.20	563.20	774.39	295.01	413.01	774.39	774.39	563.20	413.01	774.39	774.39	295.01	774.39	774.39	774.39	344.18	344.18	413.01	344.18	344.18	413.01	774.39	413.01	344.18
145	34.50	25.09	25.09	34.50	13.14	18.40	34.50	34.50	25.09	18.40	34.50	34.50	13.14	34.50	34.50	34.50	15.33	15.33	18.40	15.33	15.33	18.40	34.50	18.40	15.33
387	1150.14	836.47	836.47	1150.14	438.15	613.41	1150.14	1150.14	836.47	613.41	1150.14	1150.14	438.15	1150.14	1150.14	1150.14	511.18	511.18	613.41	511.18	511.18	613.41	1150.14	613.41	511.18
146	35.33	25.69	25.69	35.33	13.46	18.84	35.33	35.33	25.69	18.84	35.33	35.33	13.46	35.33	35.33	35.33	15.70	15.70	18.84	15.70	15.70	18.84	35.33	18.84	15.70
388	953.36	693.35	693.35	953.36	363.19	508.46	953.36	953.36	693.35	508.46	953.36	953.36	363.19	953.36	953.36	953.36	423.72	423.72	508.46	423.72	423.72	508.46	953.36	508.46	423.72
147	34.20	24.87	24.87	34.20	13.03	18.24	34.20	34.20	24.87	18.24	34.20	34.20	13.03	34.20	34.20	34.20	15.20	15.20	18.24	15.20	15.20	18.24	34.20	18.24	15.20
389	1030.46	749.43	749.43	1030.46	392.56	549.58	1030.46	1030.46	749.43	549.58	1030.46	1030.46	392.56	1030.46	1030.46	1030.46	457.98	457.98	549.58	457.98	457.98	549.58	1030.46	549.58	457.98
148	33.56	24.41	24.41	33.56	12.79	17.90	33.56	33.56	24.41	17.90	33.56	33.56	12.79	33.56	33.56	33.56	14.92	14.92	17.90	14.92	14.92	17.90	33.56	17.90	14.92
149	33.98	24.71	24.71	33.98	12.94	18.12	33.98	33.98	24.71	18.12	33.98	33.98	12.94	33.98	33.98	33.98	15.10	15.10	18.12	15.10	15.10	18.12	33.98	18.12	15.10
40	34.18	24.86	24.86	34.18	13.02	18.23	34.18	34.18	24.86	18.23	34.18	34.18	13.02	34.18	34.18	34.18	15.19	15.19	18.23	15.19	15.19	18.23	34.18	18.23	15.19
41	34.61	25.17	25.17	34.61	13.19	18.46	34.61	34.61	25.17	18.46	34.61	34.61	13.19	34.61	34.61	34.61	15.38	15.38	18.46	15.38	15.38	18.46	34.61	18.46	15.38
42	33.11	24.08	24.08	33.11	12.61	17.66	33.11	33.11	24.08	17.66	33.11	33.11	12.61	33.11	33.11	33.11	14.72	14.72	17.66	14.72	14.72	17.66	33.11	17.66	14.72
43	35.12	25.54	25.54	35.12	13.38	18.73	35.12	35.12	25.54	18.73	35.12	35.12	13.38	35.12	35.12	35.12	15.61	15.61	18.73	15.61	15.61	18.73	35.12	18.73	15.61
44	33.60	24.44	24.44	33.60	12.80	17.92	33.60	33.60	24.44	17.92	33.60	33.60	12.80	33.60	33.60	33.60	14.93	14.93	17.92	14.93	14.93	17.92	33.60	17.92	14.93
45	32.64	23.74	23.74	32.64	12.44	17.41	32.64	32.64	23.74	17.41	32.64	32.64	12.44	32.64	32.64	32.64	14.51	14.51	17.41	14.51	14.51	17.41	32.64	17.41	14.51
46	33.94	24.68	24.68	33.94	12.93	18.10	33.94	33.94	24.68	18.10	33.94	33.94	12.93	33.94	33.94	33.94	15.08	15.08	18.10	15.08	15.08	18.10	33.94	18.10	15.08
47	34.07	24.78	24.78	34.07	12.98	18.17	34.07	34.07	24.78	18.17	34.07	34.07	12.98	34.07	34.07	34.07	15.14	15.14	18.17	15.14	15.14	18.17	34.07	18.17	15.14
48	34.22	24.89	24.89	34.22	13.04	18.25	34.22	34.22	24.89	18.25	34.22	34.22	13.04	34.22	34.22	34.22	15.21	15.21	18.25	15.21	15.21	18.25	34.22	18.25	15.21
49	34.74	25.27	25.27	34.74	13.24	18.53	34.74	34.74	25.27	18.53	34.74	34.74	13.24	34.74	34.74	34.74	15.44	15.44	18.53	15.44	15.44	18.53	34.74	18.53	15.44
390	764.79	556.21	556.21	764.79	291.35	407.89	764.79	764.79	556.21	407.89	764.79	764.79	291.35	764.79	764.79	764.79	339.91	339.91	407.89	339.91	339.91	407.89	764.79	407.89	339.91
391	996.67	724.85	724.85	996.67	379.69	531.56	996.67	996.67	724.85	531.56	996.67	996.67	379.69	996.67	996.67	996.67	442.97	442.97	531.56	442.97	442.97	531.56	996.67	531.56	442.97
150	34.95	25.42	25.42	34.95	13.31	18.64	34.95	34.95	25.42	18.64	34.95	34.95	13.31	34.95	34.95	34.95	15.53	15.53	18.64	15.53	15.53	18.64	34.95	18.64	15.53
392	864.24	628.54	628.54	864.24	329.24	460.93	864.24	864.24	628.54	460.93	864.24	864.24	329.24	864.24	864.24	864.24	384.11	384.11	460.93	384.11	384.11	460.93	864.24	460.93	384.11
151	34.54	25.12	25.12	34.54	13.16	18.42	34.54	34.54	25.12	18.42	34.54	34.54	13.16	34.54	34.54	34.54	15.35	15.35	18.42	15.35	15.35	18.42	34.54	18.42	15.35
393	1234.01	897.46	897.46	1234.01	470.10	658.14	1234.01	1234.01	897.46	658.14	1234.01	1234.01	470.10	1234.01	1234.01	1234.01	548.45	548.45	658.14	548.45	548.45	658.14	1234.01	658.14	548.45
152	34.03	24.75	24.75	34.03	12.96	18.15	34.03	34.03	24.75	18.15	34.03	34.03	12.96	34.03	34.03	34.03	15.12	15.12	18.15	15.12	15.12	18.15	34.03	18.15	15.12
394	858.28	624.20	624.20	858.28	326.96	457.75	858.28	858.28	624.20	457.75	858.28	858.28	326.96	858.28	858.28	858.28	381.46	381.46	457.75	381.46	381.46	457.75	858.28	457.75	381.46
153	34.69	25.23	25.23	34.69	13.21	18.50	34.69	34.69	25.23	18.50	34.69	34.69	13.21	34.69	34.69	34.69	15.42	15.42	18.50	15.42	15.42	18.50	34.69	18.50	15.42
395	491.46	357.42	357.42	491.46	187.22	262.11	491.46	491.46	357.42	262.11	491.46	491.46	187.22	491.46	491.46	491.46	218.43	218.43	262.11	218.43	218.43	262.11	491.46	262.11	218.43
154	33.00	24.00	24.00	33.00	12.57	17.60	33.00	33.00	24.00	17.60	33.00	33.00	12.57	33.00	33.00	33.00	14.67	14.67	17.60	14.67	14.67	17.60	33.00	17.60	14.67
396	1203.28	875.11	875.11	1203.28	458.39	641.75	1203.28	1203.28	875.11	641.75	1203.28	1203.28	458.39	1203.28	1203.28	1203.28	534.79	534.79	641.75	534.79	534.79	641.75	1203.28	641.75	534.79
155	33.02	24.01	24.01	33.02	12.58	17.61	33.02	33.02	24.01	17.61	33.02	33.02	12.58	33.02	33.02	33.02	14.68	14.68	17.61	14.68	14.68	17.61	33.02	17.61	14.68
397	697.67	507.40	507.40	697.67	265.78	372.09	697.67	697.67	507.40	372.09	697.67	697.67	265.78	697.67	697.67	697.67	310.08	310.08	372.09	310.08	310.08	372.09	697.67	372.09	310.08
156	33.99	24.72	24.72	33.99	12.95	18.13	33.99	33.99	24.72	18.13	33.99	33.99	12.95	33.99	33.99	33.99	15.11	15.11	18.13	15.11	15.11	18.13	33.99	18.13	15.11
398	707.55	514.58	514.58	707.55	269.54	377.36	707.55	707.55	514.58	377.36	707.55	707.55	269.54	707.55	707.55	707.55	314.47	314.47	377.36	314.47	314.47	377.36	707.55	377.36	314.47
157	33.77	24.56	24.56	33.77	12.86	18.01	33.77	33.77	24.56	18.01	33.77	33.77	12.86	33.77	33.77	33.77	15.01	15.01	18.01	15.01	15.01	18.01	33.77	18.01	15.01
399	990.30	720.22	720.22	990.30	377.26	528.16	990.30	990.30	720.22	528.16	990.30	990.30	377.26	990.30	990.30	990.30	440.13	440.13	528.16	440.13	440.13	528.16	990.30	528.16	440.13
158	33.21	24.15	24.15	33.21	12.65	17.71	33.21	33.21	24.15	17.71	33.21	33.21	12.65	33.21	33.21	33.21	14.76	14.76	17.71	14.76	14.76	17.71	33.21	17.71	14.76
159	34.59	25.16	25.16	34.59	13.18	18.45	34.59	34.59	25.16	18.45	34.59	34.59	13.18	34.59	34.59	34.59	15.38	15.38	18.45	15.38	15.38	18.45	34.59	18.45	15.38
50	33.81	24.59	24.59	33.81	12.88	18.03	33.81	33.81	24.59	18.03	33.81	33.81	12.88	33.81	33.81	33.81	15.03	15.03	18.03	15.03	15.03	18.03	33.81	18.03	15.03
51	33.60	24.44	24.44	33.60	12.80	17.92	33.60	33.60	24.44	17.92	33.60	33.60	12.80	33.60	33.60	33.60	14.93	14.93	17.92	14.93	14.93	17.92	33.60	17.92	14.93
52	33.32	24.23	24.23	33.32	12.69	17.77	33.32	33.32	24.23	17.77	33.32	33.32	12.69	33.32	33.32	33.32	14.81	14.81	17.77	14.81	14.81	17.77	33.32	17.77	14.81
53	34.86	25.35	25.35	34.86	13.28	18.59	34.86	34.86	25.35	18.59	34.86	34.86	13.28	34.86	34.86	34.86	15.49	15.49	18.59	15.49	15.49	18.59	34.86	18.59	15.49
54	34.50	25.09	25.09	34.50	13.14	18.40	34.50	34.50	25.09	18.40	34.50	34.50	13.14	34.50	34.50	34.50	15.33	15.33	18.40	15.33	15.33	18.40	34.50	18.40	15.33
55	34.61	25.17	25.17	34.61	13.19	18.46	34.61	34.61	25.17	18.46	34.61	34.61	13.19	34.61	34.61	34.61	15.38	15.38	18.46	15.38	15.38	18.46	34.61	18.46	15.38
56	33.39	24.29	24.29	33.39	12.72	17.81	33.39	33.39	24.29	17.81	33.39	33.39	12.72	33.39	33.39	33.39	14.84	14.84	17.81	14.84	14.84	17.81	33.39	17.81	14.84
57	34.48	25.08	25.08	34.48	13.14	18.39	34.48	34.48	25.08	18.39	34.48	34.48	13.14	34.48	34.48	34.48	15.33	15.33	18.39	15.33	15.33	18.39	34.48	18.39	15.33
58	32.89	23.92	23.92	32.89	12.53	17.54	32.89	32.89	23.92	17.54	32.89	32.89	12.53	32.89	32.89	32.89	14.62	14.62	17.54	14.62	14.62	17.54	32.89	17.54	14.62
59	35.46	25.79	25.79	35.46	13.51	18.91	35.46	35.46	25.79	18.91	35.46	35.46	13.51	35.46	35.46	35.46	15.76	15.76	18.91	15.76	15.76	18.91	35.46	18.91	15.76
160	32.68	23.77	23.77	32.68	12.45	17.43	32.68	32.68	23.77	17.43	32.68	32.68	12.45	32.68	32.68	32.68	14.53	14.53	17.43	14.53	14.53	17.43	32.68	17.43	14.53
161	34.50	25.09	25.09	34.50	13.14	18.40	34.50	34.50	25.09	18.40	34.50	34.50	13.14	34.50	34.50	34.50	15.33	15.33	18.40	15.33	15.33	18.40	34.50	18.40	15.33
162	33.83	24.60	24.60	33.83	12.89	18.04	33.83	33.83	24.60	18.04	33.83	33.83	12.89	33.83	33.83	33.83	15.03	15.03	18.04	15.03	15.03	18.04	33.83	18.04	15.03
163	33.86	24.63	24.63	33.86	12.90	18.06	33.86	33.86	24.63	18.06	33.86	33.86	12.90	33.86	33.86	33.86	15.05	15.05	18.06	15.05	15.05	18.06	33.86	18.06	15.05
164	34.20	24.87	24.87	34.20	13.03	18.24	34.20	34.20	24.87	18.24	34.20	34.20	13.03	34.20	34.20	34.20	15.20	15.20	18.24	15.20	15.20	18.24	34.20	18.24	15.20
165	35.10	25.53	25.53	35.10	13.37	18.72	35.10	35.10	25.53	18.72	35.10	35.10	13.37	35.10	35.10	35.10	15.60	15.60	18.72	15.60	15.60	18.72	35.10	18.72	15.60
166	34.91	25.39	25.39	34.91	13.30	18.62	34.91	34.91	25.39	18.62	34.91	34.91	13.30	34.91	34.91	34.91	15.52	15.52	18.62	15.52	15.52	18.62	34.91	18.62	15.52
167	34.95	25.42	25.42	34.95	13.31	18.64	34.95	34.95	25.42	18.64	34.95	34.95	13.31	34.95	34.95	34.95	15.53	15.53	18.64	15.53	15.53	18.64	34.95	18.64	15.53
168	33.54	24.40	24.40	33.54	12.78	17.89	33.54	33.54	24.40	17.89	33.54	33.54	12.78	33.54	33.54	33.54	14.91	14.91	17.89	14.91	14.91	17.89	33.54	17.89	14.91
169	34.78	25.30	25.30	34.78	13.25	18.55	34.78	34.78	25.30	18.55	34.78	34.78	13.25	34.78	34.78	34.78	15.46	15.46	18.55	15.46	15.46	18.55	34.78	18.55	15.46
60	33.86	24.63	24.63	33.86	12.90	18.06	33.86	33.86	24.63	18.06	33.86	33.86	12.90	33.86	33.86	33.86	15.05	15.05	18.06	15.05	15.05	18.06	33.86	18.06	15.05
61	34.35	24.98	24.98	34.35	13.09	18.32	34.35	34.35	24.98	18.32	34.35	34.35	13.09	34.35	34.35	34.35	15.27	15.27	18.32	15.27	15.27	18.32	34.35	18.32	15.27
62	34.01	24.74	24.74	34.01	12.96	18.14	34.01	34.01	24.74	18.14	34.01	34.01	12.96	34.01	34.01	34.01	15.12	15.12	18.14	15.12	15.12	18.14	34.01	18.14	15.12
63	34.56	25.13	25.13	34.56	13.16	18.43	34.56	34.56	25.13	18.43	34.56	34.56	13.16	34.56	34.56	34.56	15.36	15.36	18.43	15.36	15.36	18.43	34.56	18.43	15.36
64	33.54	24.40	24.40	33.54	12.78	17.89	33.54	33.54	24.40	17.89	33.54	33.54	12.78	33.54	33.54	33.54	14.91	14.91	17.89	14.91	14.91	17.89	33.54	17.89	14.91
65	33.38	24.27	24.27	33.38	12.71	17.80	33.38	33.38	24.27	17.80	33.38	33.38	12.71	33.38	33.38	33.38	14.83	14.83	17.80	14.83	14.83	17.80	33.38	17.80	14.83
66	34.41	25.02	25.02	34.41	13.11	18.35	34.41	34.41	25.02	18.35	34.41	34.41	13.11	34.41	34.41	34.41	15.29	15.29	18.35	15.29	15.29	18.35	34.41	18.35	15.29
67	33.96	24.70	24.70	33.96	12.94	18.11	33.96	33.96	24.70	18.11	33.96	33.96	12.94	33.96	33.96	33.96	15.09	15.09	18.11	15.09	15.09	18.11	33.96	18.11	15.09
68	33.81	24.59	24.59	33.81	12.88	18.03	33.81	33.81	24.59	18.03	33.81	33.81	12.88	33.81	33.81	33.81	15.03	15.03	18.03	15.03	15.03	18.03	33.81	18.03	15.03
69	34.93	25.40	25.40	34.93	13.31	18.63	34.93	34.93	25.40	18.63	34.93	34.93	13.31	34.93	34.93	34.93	15.53	15.53	18.63	15.53	15.53	18.63	34.93	18.63	15.53
