773	1.24	1.03	1.03	2.33	2.33	1.03	1.24	1.03	0.89	1.69	2.33	1.03	1.03	1.69	0.89	1.24	2.33	0.89	0.89	2.33	0.89	1.24	1.03	1.03	2.33	1.03	1.03	1.03	1.69	1.69	1.69	1.24	1.03	1.03	0.89
532	1.35	1.12	1.12	2.52	2.52	1.12	1.35	1.12	0.96	1.83	2.52	1.12	1.12	1.83	0.96	1.35	2.52	0.96	0.96	2.52	0.96	1.35	1.12	1.12	2.52	1.12	1.12	1.12	1.83	1.83	1.83	1.35	1.12	1.12	0.96
774	1.34	1.12	1.12	2.51	2.51	1.12	1.34	1.12	0.96	1.83	2.51	1.12	1.12	1.83	0.96	1.34	2.51	0.96	0.96	2.51	0.96	1.34	1.12	1.12	2.51	1.12	1.12	1.12	1.83	1.83	1.83	1.34	1.12	1.12	0.96
533	1.24	1.03	1.03	2.32	2.32	1.03	1.24	1.03	0.88	1.69	2.32	1.03	1.03	1.69	0.88	1.24	2.32	0.88	0.88	2.32	0.88	1.24	1.03	1.03	2.32	1.03	1.03	1.03	1.69	1.69	1.69	1.24	1.03	1.03	0.88
775	1.68	1.40	1.40	3.16	3.16	1.40	1.68	1.40	1.20	2.30	3.16	1.40	1.40	2.30	1.20	1.68	3.16	1.20	1.20	3.16	1.20	1.68	1.40	1.40	3.16	1.40	1.40	1.40	2.30	2.30	2.30	1.68	1.40	1.40	1.20
534	901.81	751.51	751.51	1690.89	1690.89	751.51	901.81	751.51	644.15	1229.74	1690.89	751.51	751.51	1229.74	644.15	901.81	1690.89	644.15	644.15	1690.89	644.15	901.81	751.51	751.51	1690.89	751.51	751.51	751.51	1229.74	1229.74	1229.74	901.81	751.51	751.51	644.15
776	1.90	1.58	1.58	3.56	3.56	1.58	1.90	1.58	1.36	2.59	3.56	1.58	1.58	2.59	1.36	1.90	3.56	1.36	1.36	3.56	1.36	1.90	1.58	1.58	3.56	1.58	1.58	1.58	2.59	2.59	2.59	1.90	1.58	1.58	1.36
535	37.88	31.57	31.57	71.03	71.03	31.57	37.88	31.57	27.06	51.66	71.03	31.57	31.57	51.66	27.06	37.88	71.03	27.06	27.06	71.03	27.06	37.88	31.57	31.57	71.03	31.57	31.57	31.57	51.66	51.66	51.66	37.88	31.57	31.57	27.06
777	2020.54	1683.78	1683.78	3788.51	3788.51	1683.78	2020.54	1683.78	1443.24	2755.28	3788.51	1683.78	1683.78	2755.28	1443.24	2020.54	3788.51	1443.24	1443.24	3788.51	1443.24	2020.54	1683.78	1683.78	3788.51	1683.78	1683.78	1683.78	2755.28	2755.28	2755.28	2020.54	1683.78	1683.78	1443.24
536	73.01	60.84	60.84	136.89	136.89	60.84	73.01	60.84	52.15	99.55	136.89	60.84	60.84	99.55	52.15	73.01	136.89	52.15	52.15	136.89	52.15	73.01	60.84	60.84	136.89	60.84	60.84	60.84	99.55	99.55	99.55	73.01	60.84	60.84	52.15
778	47.84	39.87	39.87	89.70	89.70	39.87	47.84	39.87	34.17	65.24	89.70	39.87	39.87	65.24	34.17	47.84	89.70	34.17	34.17	89.70	34.17	47.84	39.87	39.87	89.70	39.87	39.87	39.87	65.24	65.24	65.24	47.84	39.87	39.87	34.17
537	2121.98	1768.32	1768.32	3978.72	3978.72	1768.32	2121.98	1768.32	1515.70	2893.62	3978.72	1768.32	1768.32	2893.62	1515.70	2121.98	3978.72	1515.70	1515.70	3978.72	1515.70	2121.98	1768.32	1768.32	3978.72	1768.32	1768.32	1768.32	2893.62	2893.62	2893.62	2121.98	1768.32	1768.32	1515.70
779	57.36	47.80	47.80	107.55	107.55	47.80	57.36	47.80	40.97	78.22	107.55	47.80	47.80	78.22	40.97	57.36	107.55	40.97	40.97	107.55	40.97	57.36	47.80	47.80	107.55	47.80	47.80	47.80	78.22	78.22	78.22	57.36	47.80	47.80	40.97
538	339.68	283.06	283.06	636.89	636.89	283.06	339.68	283.06	242.63	463.20	636.89	283.06	283.06	463.20	242.63	339.68	636.89	242.63	242.63	636.89	242.63	339.68	283.06	283.06	636.89	283.06	283.06	283.06	463.20	463.20	463.20	339.68	283.06	283.06	242.63
539	1.34	1.11	1.11	2.51	2.51	1.11	1.34	1.11	0.95	1.82	2.51	1.11	1.11	1.82	0.95	1.34	2.51	0.95	0.95	2.51	0.95	1.34	1.11	1.11	2.51	1.11	1.11	1.11	1.82	1.82	1.82	1.34	1.11	1.11	0.95
780	2077.48	1731.23	1731.23	3895.27	3895.27	1731.23	2077.48	1731.23	1483.91	2832.92	3895.27	1731.23	1731.23	2832.92	1483.91	2077.48	3895.27	1483.91	1483.91	3895.27	1483.91	2077.48	1731.23	1731.23	3895.27	1731.23	1731.23	1731.23	2832.92	2832.92	2832.92	2077.48	1731.23	1731.23	1483.91
781	277.53	231.28	231.28	520.37	520.37	231.28	277.53	231.28	198.24	378.45	520.37	231.28	231.28	378.45	198.24	277.53	520.37	198.24	198.24	520.37	198.24	277.53	231.28	231.28	520.37	231.28	231.28	231.28	378.45	378.45	378.45	277.53	231.28	231.28	198.24
540	6.03	5.02	5.02	11.30	11.30	5.02	6.03	5.02	4.31	8.22	11.30	5.02	5.02	8.22	4.31	6.03	11.30	4.31	4.31	11.30	4.31	6.03	5.02	5.02	11.30	5.02	5.02	5.02	8.22	8.22	8.22	6.03	5.02	5.02	4.31
782	1.35	1.12	1.12	2.52	2.52	1.12	1.35	1.12	0.96	1.83	2.52	1.12	1.12	1.83	0.96	1.35	2.52	0.96	0.96	2.52	0.96	1.35	1.12	1.12	2.52	1.12	1.12	1.12	1.83	1.83	1.83	1.35	1.12	1.12	0.96
541	1285.71	1071.43	1071.43	2410.71	2410.71	1071.43	1285.71	1071.43	918.37	1753.24	2410.71	1071.43	1071.43	1753.24	918.37	1285.71	2410.71	918.37	918.37	2410.71	918.37	1285.71	1071.43	1071.43	2410.71	1071.43	1071.43	1071.43	1753.24	1753.24	1753.24	1285.71	1071.43	1071.43	918.37
783	4.62	3.85	3.85	8.66	8.66	3.85	4.62	3.85	3.30	6.30	8.66	3.85	3.85	6.30	3.30	4.62	8.66	3.30	3.30	8.66	3.30	4.62	3.85	3.85	8.66	3.85	3.85	3.85	6.30	6.30	6.30	4.62	3.85	3.85	3.30
300	33.00	27.50	27.50	61.88	61.88	27.50	33.00	27.50	23.57	45.00	61.88	27.50	27.50	45.00	23.57	33.00	61.88	23.57	23.57	61.88	23.57	33.00	27.50	27.50	61.88	27.50	27.50	27.50	45.00	45.00	45.00	33.00	27.50	27.50	23.57
542	33.00	27.50	27.50	61.88	61.88	27.50	33.00	27.50	23.57	45.00	61.88	27.50	27.50	45.00	23.57	33.00	61.88	23.57	23.57	61.88	23.57	33.00	27.50	27.50	61.88	27.50	27.50	27.50	45.00	45.00	45.00	33.00	27.50	27.50	23.57
784	1388.63	1157.19	1157.19	2603.68	2603.68	1157.19	1388.63	1157.19	991.88	1893.59	2603.68	1157.19	1157.19	1893.59	991.88	1388.63	2603.68	991.88	991.88	2603.68	991.88	1388.63	1157.19	1157.19	2603.68	1157.19	1157.19	1157.19	1893.59	1893.59	1893.59	1388.63	1157.19	1157.19	991.88
301	6.57	5.48	5.48	12.33	12.33	5.48	6.57	5.48	4.70	8.97	12.33	5.48	5.48	8.97	4.70	6.57	12.33	4.70	4.70	12.33	4.70	6.57	5.48	5.48	12.33	5.48	5.48	5.48	8.97	8.97	8.97	6.57	5.48	5.48	4.70
543	6.25	5.20	5.20	11.71	11.71	5.20	6.25	5.20	4.46	8.52	11.71	5.20	5.20	8.52	4.46	6.25	11.71	4.46	4.46	11.71	4.46	6.25	5.20	5.20	11.71	5.20	5.20	5.20	8.52	8.52	8.52	6.25	5.20	5.20	4.46
785	33.00	27.50	27.50	61.88	61.88	27.50	33.00	27.50	23.57	45.00	61.88	27.50	27.50	45.00	23.57	33.00	61.88	23.57	23.57	61.88	23.57	33.00	27.50	27.50	61.88	27.50	27.50	27.50	45.00	45.00	45.00	33.00	27.50	27.50	23.57
302	1.58	1.31	1.31	2.96	2.96	1.31	1.58	1.31	1.13	2.15	2.96	1.31	1.31	2.15	1.13	1.58	2.96	1.13	1.13	2.96	1.13	1.58	1.31	1.31	2.96	1.31	1.31	1.31	2.15	2.15	2.15	1.58	1.31	1.31	1.13
544	1.70	1.42	1.42	3.19	3.19	1.42	1.70	1.42	1.21	2.32	3.19	1.42	1.42	2.32	1.21	1.70	3.19	1.21	1.21	3.19	1.21	1.70	1.42	1.42	3.19	1.42	1.42	1.42	2.32	2.32	2.32	1.70	1.42	1.42	1.21
786	6.62	5.52	5.52	12.42	12.42	5.52	6.62	5.52	4.73	9.03	12.42	5.52	5.52	9.03	4.73	6.62	12.42	4.73	4.73	12.42	4.73	6.62	5.52	5.52	12.42	5.52	5.52	5.52	9.03	9.03	9.03	6.62	5.52	5.52	4.73
303	0.08	0.07	0.07	0.16	0.16	0.07	0.08	0.07	0.06	0.11	0.16	0.07	0.07	0.11	0.06	0.08	0.16	0.06	0.06	0.16	0.06	0.08	0.07	0.07	0.16	0.07	0.07	0.07	0.11	0.11	0.11	0.08	0.07	0.07	0.06
545	0.11	0.09	0.09	0.21	0.21	0.09	0.11	0.09	0.08	0.15	0.21	0.09	0.09	0.15	0.08	0.11	0.21	0.08	0.08	0.21	0.08	0.11	0.09	0.09	0.21	0.09	0.09	0.09	0.15	0.15	0.15	0.11	0.09	0.09	0.08
787	2.46	2.05	2.05	4.61	4.61	2.05	2.46	2.05	1.76	3.35	4.61	2.05	2.05	3.35	1.76	2.46	4.61	1.76	1.76	4.61	1.76	2.46	2.05	2.05	4.61	2.05	2.05	2.05	3.35	3.35	3.35	2.46	2.05	2.05	1.76
304	1.61	1.34	1.34	3.02	3.02	1.34	1.61	1.34	1.15	2.20	3.02	1.34	1.34	2.20	1.15	1.61	3.02	1.15	1.15	3.02	1.15	1.61	1.34	1.34	3.02	1.34	1.34	1.34	2.20	2.20	2.20	1.61	1.34	1.34	1.15
546	1.41	1.17	1.17	2.63	2.63	1.17	1.41	1.17	1.00	1.92	2.63	1.17	1.17	1.92	1.00	1.41	2.63	1.00	1.00	2.63	1.00	1.41	1.17	1.17	2.63	1.17	1.17	1.17	1.92	1.92	1.92	1.41	1.17	1.17	1.00
788	0.10	0.08	0.08	0.18	0.18	0.08	0.10	0.08	0.07	0.13	0.18	0.08	0.08	0.13	0.07	0.10	0.18	0.07	0.07	0.18	0.07	0.10	0.08	0.08	0.18	0.08	0.08	0.08	0.13	0.13	0.13	0.10	0.08	0.08	0.07
305	1.16	0.97	0.97	2.18	2.18	0.97	1.16	0.97	0.83	1.58	2.18	0.97	0.97	1.58	0.83	1.16	2.18	0.83	0.83	2.18	0.83	1.16	0.97	0.97	2.18	0.97	0.97	0.97	1.58	1.58	1.58	1.16	0.97	0.97	0.83
547	1.31	1.09	1.09	2.46	2.46	1.09	1.31	1.09	0.94	1.79	2.46	1.09	1.09	1.79	0.94	1.31	2.46	0.94	0.94	2.46	0.94	1.31	1.09	1.09	2.46	1.09	1.09	1.09	1.79	1.79	1.79	1.31	1.09	1.09	0.94
789	1.27	1.06	1.06	2.39	2.39	1.06	1.27	1.06	0.91	1.74	2.39	1.06	1.06	1.74	0.91	1.27	2.39	0.91	0.91	2.39	0.91	1.27	1.06	1.06	2.39	1.06	1.06	1.06	1.74	1.74	1.74	1.27	1.06	1.06	0.91
306	1.40	1.17	1.17	2.62	2.62	1.17	1.40	1.17	1.00	1.91	2.62	1.17	1.17	1.91	1.00	1.40	2.62	1.00	1.00	2.62	1.00	1.40	1.17	1.17	2.62	1.17	1.17	1.17	1.91	1.91	1.91	1.40	1.17	1.17	1.00
548	1.22	1.02	1.02	2.29	2.29	1.02	1.22	1.02	0.87	1.67	2.29	1.02	1.02	1.67	0.87	1.22	2.29	0.87	0.87	2.29	0.87	1.22	1.02	1.02	2.29	1.02	1.02	1.02	1.67	1.67	1.67	1.22	1.02	1.02	0.87
307	1.21	1.01	1.01	2.28	2.28	1.01	1.21	1.01	0.87	1.66	2.28	1.01	1.01	1.66	0.87	1.21	2.28	0.87	0.87	2.28	0.87	1.21	1.01	1.01	2.28	1.01	1.01	1.01	1.66	1.66	1.66	1.21	1.01	1.01	0.87
549	1.30	1.08	1.08	2.44	2.44	1.08	1.30	1.08	0.93	1.77	2.44	1.08	1.08	1.77	0.93	1.30	2.44	0.93	0.93	2.44	0.93	1.30	1.08	1.08	2.44	1.08	1.08	1.08	1.77	1.77	1.77	1.30	1.08	1.08	0.93
308	1.03	0.86	0.86	1.93	1.93	0.86	1.03	0.86	0.73	1.40	1.93	0.86	0.86	1.40	0.73	1.03	1.93	0.73	0.73	1.93	0.73	1.03	0.86	0.86	1.93	0.86	0.86	0.86	1.40	1.40	1.40	1.03	0.86	0.86	0.73
309	0.90	0.75	0.75	1.69	1.69	0.75	0.90	0.75	0.64	1.23	1.69	0.75	0.75	1.23	0.64	0.90	1.69	0.64	0.64	1.69	0.64	0.90	0.75	0.75	1.69	0.75	0.75	0.75	1.23	1.23	1.23	0.90	0.75	0.75	0.64
790	0.88	0.73	0.73	1.65	1.65	0.73	0.88	0.73	0.63	1.20	1.65	0.73	0.73	1.20	0.63	0.88	1.65	0.63	0.63	1.65	0.63	0.88	0.73	0.73	1.65	0.73	0.73	0.73	1.20	1.20	1.20	0.88	0.73	0.73	0.63
791	0.65	0.54	0.54	1.22	1.22	0.54	0.65	0.54	0.46	0.89	1.22	0.54	0.54	0.89	0.46	0.65	1.22	0.46	0.46	1.22	0.46	0.65	0.54	0.54	1.22	0.54	0.54	0.54	0.89	0.89	0.89	0.65	0.54	0.54	0.46
550	0.85	0.70	0.70	1.58	1.58	0.70	0.85	0.70	0.60	1.15	1.58	0.70	0.70	1.15	0.60	0.85	1.58	0.60	0.60	1.58	0.60	0.85	0.70	0.70	1.58	0.70	0.70	0.70	1.15	1.15	1.15	0.85	0.70	0.70	0.60
792	1.73	1.45	1.45	3.25	3.25	1.45	1.73	1.45	1.24	2.37	3.25	1.45	1.45	2.37	1.24	1.73	3.25	1.24	1.24	3.25	1.24	1.73	1.45	1.45	3.25	1.45	1.45	1.45	2.37	2.37	2.37	1.73	1.45	1.45	1.24
551	1.55	1.29	1.29	2.90	2.90	1.29	1.55	1.29	1.10	2.11	2.90	1.29	1.29	2.11	1.10	1.55	2.90	1.10	1.10	2.90	1.10	1.55	1.29	1.29	2.90	1.29	1.29	1.29	2.11	2.11	2.11	1.55	1.29	1.29	1.10
793	1.10	0.92	0.92	2.07	2.07	0.92	1.10	0.92	0.79	1.51	2.07	0.92	0.92	1.51	0.79	1.10	2.07	0.79	0.79	2.07	0.79	1.10	0.92	0.92	2.07	0.92	0.92	0.92	1.51	1.51	1.51	1.10	0.92	0.92	0.79
310	1.52	1.27	1.27	2.85	2.85	1.27	1.52	1.27	1.09	2.07	2.85	1.27	1.27	2.07	1.09	1.52	2.85	1.09	1.09	2.85	1.09	1.52	1.27	1.27	2.85	1.27	1.27	1.27	2.07	2.07	2.07	1.52	1.27	1.27	1.09
552	1.42	1.18	1.18	2.66	2.66	1.18	1.42	1.18	1.01	1.93	2.66	1.18	1.18	1.93	1.01	1.42	2.66	1.01	1.01	2.66	1.01	1.42	1.18	1.18	2.66	1.18	1.18	1.18	1.93	1.93	1.93	1.42	1.18	1.18	1.01
794	1.68	1.40	1.40	3.16	3.16	1.40	1.68	1.40	1.20	2.30	3.16	1.40	1.40	2.30	1.20	1.68	3.16	1.20	1.20	3.16	1.20	1.68	1.40	1.40	3.16	1.40	1.40	1.40	2.30	2.30	2.30	1.68	1.40	1.40	1.20
311	0.66	0.55	0.55	1.24	1.24	0.55	0.66	0.55	0.47	0.90	1.24	0.55	0.55	0.90	0.47	0.66	1.24	0.47	0.47	1.24	0.47	0.66	0.55	0.55	1.24	0.55	0.55	0.55	0.90	0.90	0.90	0.66	0.55	0.55	0.47
553	1.12	0.93	0.93	2.10	2.10	0.93	1.12	0.93	0.80	1.53	2.10	0.93	0.93	1.53	0.80	1.12	2.10	0.80	0.80	2.10	0.80	1.12	0.93	0.93	2.10	0.93	0.93	0.93	1.53	1.53	1.53	1.12	0.93	0.93	0.80
795	1.25	1.04	1.04	2.33	2.33	1.04	1.25	1.04	0.89	1.70	2.33	1.04	1.04	1.70	0.89	1.25	2.33	0.89	0.89	2.33	0.89	1.25	1.04	1.04	2.33	1.04	1.04	1.04	1.70	1.70	1.70	1.25	1.04	1.04	0.89
312	1.18	0.99	0.99	2.22	2.22	0.99	1.18	0.99	0.85	1.61	2.22	0.99	0.99	1.61	0.85	1.18	2.22	0.85	0.85	2.22	0.85	1.18	0.99	0.99	2.22	0.99	0.99	0.99	1.61	1.61	1.61	1.18	0.99	0.99	0.85
554	1.47	1.22	1.22	2.75	2.75	1.22	1.47	1.22	1.05	2.00	2.75	1.22	1.22	2.00	1.05	1.47	2.75	1.05	1.05	2.75	1.05	1.47	1.22	1.22	2.75	1.22	1.22	1.22	2.00	2.00	2.00	1.47	1.22	1.22	1.05
796	1.16	0.97	0.97	2.18	2.18	0.97	1.16	0.97	0.83	1.58	2.18	0.97	0.97	1.58	0.83	1.16	2.18	0.83	0.83	2.18	0.83	1.16	0.97	0.97	2.18	0.97	0.97	0.97	1.58	1.58	1.58	1.16	0.97	0.97	0.83
313	0.73	0.61	0.61	1.36	1.36	0.61	0.73	0.61	0.52	0.99	1.36	0.61	0.61	0.99	0.52	0.73	1.36	0.52	0.52	1.36	0.52	0.73	0.61	0.61	1.36	0.61	0.61	0.61	0.99	0.99	0.99	0.73	0.61	0.61	0.52
555	0.78	0.65	0.65	1.47	1.47	0.65	0.78	0.65	0.56	1.07	1.47	0.65	0.65	1.07	0.56	0.78	1.47	0.56	0.56	1.47	0.56	0.78	0.65	0.65	1.47	0.65	0.65	0.65	1.07	1.07	1.07	0.78	0.65	0.65	0.56
797	1.35	1.13	1.13	2.53	2.53	1.13	1.35	1.13	0.97	1.84	2.53	1.13	1.13	1.84	0.97	1.35	2.53	0.97	0.97	2.53	0.97	1.35	1.13	1.13	2.53	1.13	1.13	1.13	1.84	1.84	1.84	1.35	1.13	1.13	0.97
314	1.40	1.17	1.17	2.63	2.63	1.17	1.40	1.17	1.00	1.91	2.63	1.17	1.17	1.91	1.00	1.40	2.63	1.00	1.00	2.63	1.00	1.40	1.17	1.17	2.63	1.17	1.17	1.17	1.91	1.91	1.91	1.40	1.17	1.17	1.00
556	1.55	1.29	1.29	2.91	2.91	1.29	1.55	1.29	1.11	2.12	2.91	1.29	1.29	2.12	1.11	1.55	2.91	1.11	1.11	2.91	1.11	1.55	1.29	1.29	2.91	1.29	1.29	1.29	2.12	2.12	2.12	1.55	1.29	1.29	1.11
798	1.03	0.86	0.86	1.94	1.94	0.86	1.03	0.86	0.74	1.41	1.94	0.86	0.86	1.41	0.74	1.03	1.94	0.74	0.74	1.94	0.74	1.03	0.86	0.86	1.94	0.86	0.86	0.86	1.41	1.41	1.41	1.03	0.86	0.86	0.74
315	1.74	1.45	1.45	3.26	3.26	1.45	1.74	1.45	1.24	2.37	3.26	1.45	1.45	2.37	1.24	1.74	3.26	1.24	1.24	3.26	1.24	1.74	1.45	1.45	3.26	1.45	1.45	1.45	2.37	2.37	2.37	1.74	1.45	1.45	1.24
557	0.98	0.82	0.82	1.84	1.84	0.82	0.98	0.82	0.70	1.34	1.84	0.82	0.82	1.34	0.70	0.98	1.84	0.70	0.70	1.84	0.70	0.98	0.82	0.82	1.84	0.82	0.82	0.82	1.34	1.34	1.34	0.98	0.82	0.82	0.70
799	1.58	1.31	1.31	2.95	2.95	1.31	1.58	1.31	1.13	2.15	2.95	1.31	1.31	2.15	1.13	1.58	2.95	1.13	1.13	2.95	1.13	1.58	1.31	1.31	2.95	1.31	1.31	1.31	2.15	2.15	2.15	1.58	1.31	1.31	1.13
316	1.27	1.06	1.06	2.39	2.39	1.06	1.27	1.06	0.91	1.74	2.39	1.06	1.06	1.74	0.91	1.27	2.39	0.91	0.91	2.39	0.91	1.27	1.06	1.06	2.39	1.06	1.06	1.06	1.74	1.74	1.74	1.27	1.06	1.06	0.91
558	1.37	1.14	1.14	2.56	2.56	1.14	1.37	1.14	0.98	1.86	2.56	1.14	1.14	1.86	0.98	1.37	2.56	0.98	0.98	2.56	0.98	1.37	1.14	1.14	2.56	1.14	1.14	1.14	1.86	1.86	1.86	1.37	1.14	1.14	0.98
317	1.70	1.42	1.42	3.18	3.18	1.42	1.70	1.42	1.21	2.32	3.18	1.42	1.42	2.32	1.21	1.70	3.18	1.21	1.21	3.18	1.21	1.70	1.42	1.42	3.18	1.42	1.42	1.42	2.32	2.32	2.32	1.70	1.42	1.42	1.21
559	1.54	1.29	1.29	2.89	2.89	1.29	1.54	1.29	1.10	2.10	2.89	1.29	1.29	2.10	1.10	1.54	2.89	1.10	1.10	2.89	1.10	1.54	1.29	1.29	2.89	1.29	1.29	1.29	2.10	2.10	2.10	1.54	1.29	1.29	1.10
318	0.93	0.77	0.77	1.74	1.74	0.77	0.93	0.77	0.66	1.26	1.74	0.77	0.77	1.26	0.66	0.93	1.74	0.66	0.66	1.74	0.66	0.93	0.77	0.77	1.74	0.77	0.77	0.77	1.26	1.26	1.26	0.93	0.77	0.77	0.66
319	0.81	0.68	0.68	1.53	1.53	0.68	0.81	0.68	0.58	1.11	1.53	0.68	0.68	1.11	0.58	0.81	1.53	0.58	0.58	1.53	0.58	0.81	0.68	0.68	1.53	0.68	0.68	0.68	1.11	1.11	1.11	0.81	0.68	0.68	0.58
560	1.78	1.48	1.48	3.33	3.33	1.48	1.78	1.48	1.27	2.42	3.33	1.48	1.48	2.42	1.27	1.78	3.33	1.27	1.27	3.33	1.27	1.78	1.48	1.48	3.33	1.48	1.48	1.48	2.42	2.42	2.42	1.78	1.48	1.48	1.27
561	0.98	0.82	0.82	1.85	1.85	0.82	0.98	0.82	0.70	1.34	1.85	0.82	0.82	1.34	0.70	0.98	1.85	0.70	0.70	1.85	0.70	0.98	0.82	0.82	1.85	0.82	0.82	0.82	1.34	1.34	1.34	0.98	0.82	0.82	0.70
320	1.40	1.17	1.17	2.63	2.63	1.17	1.40	1.17	1.00	1.91	2.63	1.17	1.17	1.91	1.00	1.40	2.63	1.00	1.00	2.63	1.00	1.40	1.17	1.17	2.63	1.17	1.17	1.17	1.91	1.91	1.91	1.40	1.17	1.17	1.00
562	1037.15	864.29	864.29	1944.65	1944.65	864.29	1037.15	864.29	740.82	1414.29	1944.65	864.29	864.29	1414.29	740.82	1037.15	1944.65	740.82	740.82	1944.65	740.82	1037.15	864.29	864.29	1944.65	864.29	864.29	864.29	1414.29	1414.29	1414.29	1037.15	864.29	864.29	740.82
321	1115.71	929.76	929.76	2091.95	2091.95	929.76	1115.71	929.76	796.93	1521.42	2091.95	929.76	929.76	1521.42	796.93	1115.71	2091.95	796.93	796.93	2091.95	796.93	1115.71	929.76	929.76	2091.95	929.76	929.76	929.76	1521.42	1521.42	1521.42	1115.71	929.76	929.76	796.93
563	32.73	27.27	27.27	61.36	61.36	27.27	32.73	27.27	23.38	44.63	61.36	27.27	27.27	44.63	23.38	32.73	61.36	23.38	23.38	61.36	23.38	32.73	27.27	27.27	61.36	27.27	27.27	27.27	44.63	44.63	44.63	32.73	27.27	27.27	23.38
322	26.57	22.14	22.14	49.82	49.82	22.14	26.57	22.14	18.98	36.24	49.82	22.14	22.14	36.24	18.98	26.57	49.82	18.98	18.98	49.82	18.98	26.57	22.14	22.14	49.82	22.14	22.14	22.14	36.24	36.24	36.24	26.57	22.14	22.14	18.98
564	27.93	23.28	23.28	52.38	52.38	23.28	27.93	23.28	19.95	38.09	52.38	23.28	23.28	38.09	19.95	27.93	52.38	19.95	19.95	52.38	19.95	27.93	23.28	23.28	52.38	23.28	23.28	23.28	38.09	38.09	38.09	27.93	23.28	23.28	19.95
323	38.32	31.93	31.93	71.84	71.84	31.93	38.32	31.93	27.37	52.25	71.84	31.93	31.93	52.25	27.37	38.32	71.84	27.37	27.37	71.84	27.37	38.32	31.93	31.93	71.84	31.93	31.93	31.93	52.25	52.25	52.25	38.32	31.93	31.93	27.37
565	1225.16	1020.97	1020.97	2297.18	2297.18	1020.97	1225.16	1020.97	875.12	1670.68	2297.18	1020.97	1020.97	1670.68	875.12	1225.16	2297.18	875.12	875.12	2297.18	875.12	1225.16	1020.97	1020.97	2297.18	1020.97	1020.97	1020.97	1670.68	1670.68	1670.68	1225.16	1020.97	1020.97	875.12
324	1765.30	1471.08	1471.08	3309.93	3309.93	1471.08	1765.30	1471.08	1260.93	2407.22	3309.93	1471.08	1471.08	2407.22	1260.93	1765.30	3309.93	1260.93	1260.93	3309.93	1260.93	1765.30	1471.08	1471.08	3309.93	1471.08	1471.08	1471.08	2407.22	2407.22	2407.22	1765.30	1471.08	1471.08	1260.93
566	239.30	199.41	199.41	448.68	448.68	199.41	239.30	199.41	170.93	326.31	448.68	199.41	199.41	326.31	170.93	239.30	448.68	170.93	170.93	448.68	170.93	239.30	199.41	199.41	448.68	199.41	199.41	199.41	326.31	326.31	326.31	239.30	199.41	199.41	170.93
325	506.17	421.81	421.81	949.08	949.08	421.81	506.17	421.81	361.55	690.24	949.08	421.81	421.81	690.24	361.55	506.17	949.08	361.55	361.55	949.08	361.55	506.17	421.81	421.81	949.08	421.81	421.81	421.81	690.24	690.24	690.24	506.17	421.81	421.81	361.55
567	1.42	1.18	1.18	2.66	2.66	1.18	1.42	1.18	1.01	1.93	2.66	1.18	1.18	1.93	1.01	1.42	2.66	1.01	1.01	2.66	1.01	1.42	1.18	1.18	2.66	1.18	1.18	1.18	1.93	1.93	1.93	1.42	1.18	1.18	1.01
326	1.52	1.27	1.27	2.86	2.86	1.27	1.52	1.27	1.09	2.08	2.86	1.27	1.27	2.08	1.09	1.52	2.86	1.09	1.09	2.86	1.09	1.52	1.27	1.27	2.86	1.27	1.27	1.27	2.08	2.08	2.08	1.52	1.27	1.27	1.09
568	5.01	4.18	4.18	9.39	9.39	4.18	5.01	4.18	3.58	6.83	9.39	4.18	4.18	6.83	3.58	5.01	9.39	3.58	3.58	9.39	3.58	5.01	4.18	4.18	9.39	4.18	4.18	4.18	6.83	6.83	6.83	5.01	4.18	4.18	3.58
327	5.54	4.62	4.62	10.39	10.39	4.62	5.54	4.62	3.96	7.56	10.39	4.62	4.62	7.56	3.96	5.54	10.39	3.96	3.96	10.39	3.96	5.54	4.62	4.62	10.39	4.62	4.62	4.62	7.56	7.56	7.56	5.54	4.62	4.62	3.96
569	1279.39	1066.16	1066.16	2398.86	2398.86	1066.16	1279.39	1066.16	913.85	1744.62	2398.86	1066.16	1066.16	1744.62	913.85	1279.39	2398.86	913.85	913.85	2398.86	913.85	1279.39	1066.16	1066.16	2398.86	1066.16	1066.16	1066.16	1744.62	1744.62	1744.62	1279.39	1066.16	1066.16	913.85
328	1416.13	1180.11	1180.11	2655.25	2655.25	1180.11	1416.13	1180.11	1011.52	1931.09	2655.25	1180.11	1180.11	1931.09	1011.52	1416.13	2655.25	1011.52	1011.52	2655.25	1011.52	1416.13	1180.11	1180.11	2655.25	1180.11	1180.11	1180.11	1931.09	1931.09	1931.09	1416.13	1180.11	1180.11	1011.52
329	33.00	27.50	27.50	61.88	61.88	27.50	33.00	27.50	23.57	45.00	61.88	27.50	27.50	45.00	23.57	33.00	61.88	23.57	23.57	61.88	23.57	33.00	27.50	27.50	61.88	27.50	27.50	27.50	45.00	45.00	45.00	33.00	27.50	27.50	23.57
570	33.00	27.50	27.50	61.88	61.88	27.50	33.00	27.50	23.57	45.00	61.88	27.50	27.50	45.00	23.57	33.00	61.88	23.57	23.57	61.88	23.57	33.00	27.50	27.50	61.88	27.50	27.50	27.50	45.00	45.00	45.00	33.00	27.50	27.50	23.57
