445	8.90	7.63	20.03	8.90	14.56	20.03	14.56	7.63	14.56	10.68	10.68	7.63	14.56	14.56	7.63	8.90	8.90	14.56	8.90	20.03	7.63	14.56	8.90	10.68	7.63	20.03	10.68	10.68	8.90	8.90	8.90	8.90	14.56	14.56	10.68
446	8.83	7.56	19.86	8.83	14.44	19.86	14.44	7.56	14.44	10.59	10.59	7.56	14.44	14.44	7.56	8.83	8.83	14.44	8.83	19.86	7.56	14.44	8.83	10.59	7.56	19.86	10.59	10.59	8.83	8.83	8.83	8.83	14.44	14.44	10.59
447	8.93	7.65	20.08	8.93	14.60	20.08	14.60	7.65	14.60	10.71	10.71	7.65	14.60	14.60	7.65	8.93	8.93	14.60	8.93	20.08	7.65	14.60	8.93	10.71	7.65	20.08	10.71	10.71	8.93	8.93	8.93	8.93	14.60	14.60	10.71
440	8.90	7.63	20.03	8.90	14.56	20.03	14.56	7.63	14.56	10.68	10.68	7.63	14.56	14.56	7.63	8.90	8.90	14.56	8.90	20.03	7.63	14.56	8.90	10.68	7.63	20.03	10.68	10.68	8.90	8.90	8.90	8.90	14.56	14.56	10.68
441	8.95	7.67	20.14	8.95	14.65	20.14	14.65	7.67	14.65	10.74	10.74	7.67	14.65	14.65	7.67	8.95	8.95	14.65	8.95	20.14	7.67	14.65	8.95	10.74	7.67	20.14	10.74	10.74	8.95	8.95	8.95	8.95	14.65	14.65	10.74
442	8.90	7.63	20.03	8.90	14.56	20.03	14.56	7.63	14.56	10.68	10.68	7.63	14.56	14.56	7.63	8.90	8.90	14.56	8.90	20.03	7.63	14.56	8.90	10.68	7.63	20.03	10.68	10.68	8.90	8.90	8.90	8.90	14.56	14.56	10.68
443	8.83	7.57	19.88	8.83	14.45	19.88	14.45	7.57	14.45	10.60	10.60	7.57	14.45	14.45	7.57	8.83	8.83	14.45	8.83	19.88	7.57	14.45	8.83	10.60	7.57	19.88	10.60	10.60	8.83	8.83	8.83	8.83	14.45	14.45	10.60
120	11.26	9.65	25.33	11.26	18.42	25.33	18.42	9.65	18.42	13.51	13.51	9.65	18.42	18.42	9.65	11.26	11.26	18.42	11.26	25.33	9.65	18.42	11.26	13.51	9.65	25.33	13.51	13.51	11.26	11.26	11.26	11.26	18.42	18.42	13.51
448	8.89	7.62	20.01	8.89	14.55	20.01	14.55	7.62	14.55	10.67	10.67	7.62	14.55	14.55	7.62	8.89	8.89	14.55	8.89	20.01	7.62	14.55	8.89	10.67	7.62	20.01	10.67	10.67	8.89	8.89	8.89	8.89	14.55	14.55	10.67
449	8.75	7.50	19.69	8.75	14.32	19.69	14.32	7.50	14.32	10.50	10.50	7.50	14.32	14.32	7.50	8.75	8.75	14.32	8.75	19.69	7.50	14.32	8.75	10.50	7.50	19.69	10.50	10.50	8.75	8.75	8.75	8.75	14.32	14.32	10.50
861	9.00	7.71	20.25	9.00	14.73	20.25	14.73	7.71	14.73	10.80	10.80	7.71	14.73	14.73	7.71	9.00	9.00	14.73	9.00	20.25	7.71	14.73	9.00	10.80	7.71	20.25	10.80	10.80	9.00	9.00	9.00	9.00	14.73	14.73	10.80
134	11.27	9.66	25.35	11.27	18.44	25.35	18.44	9.66	18.44	13.52	13.52	9.66	18.44	18.44	9.66	11.27	11.27	18.44	11.27	25.35	9.66	18.44	11.27	13.52	9.66	25.35	13.52	13.52	11.27	11.27	11.27	11.27	18.44	18.44	13.52
860	9.02	7.73	20.29	9.02	14.75	20.29	14.75	7.73	14.75	10.82	10.82	7.73	14.75	14.75	7.73	9.02	9.02	14.75	9.02	20.29	7.73	14.75	9.02	10.82	7.73	20.29	10.82	10.82	9.02	9.02	9.02	9.02	14.75	14.75	10.82
135	11.50	9.86	25.88	11.50	18.82	25.88	18.82	9.86	18.82	13.80	13.80	9.86	18.82	18.82	9.86	11.50	11.50	18.82	11.50	25.88	9.86	18.82	11.50	13.80	9.86	25.88	13.80	13.80	11.50	11.50	11.50	11.50	18.82	18.82	13.80
132	11.24	9.64	25.29	11.24	18.40	25.29	18.40	9.64	18.40	13.49	13.49	9.64	18.40	18.40	9.64	11.24	11.24	18.40	11.24	25.29	9.64	18.40	11.24	13.49	9.64	25.29	13.49	13.49	11.24	11.24	11.24	11.24	18.40	18.40	13.49
133	11.40	9.77	25.65	11.40	18.65	25.65	18.65	9.77	18.65	13.68	13.68	9.77	18.65	18.65	9.77	11.40	11.40	18.65	11.40	25.65	9.77	18.65	11.40	13.68	9.77	25.65	13.68	13.68	11.40	11.40	11.40	11.40	18.65	18.65	13.68
865	9.03	7.74	20.31	9.03	14.77	20.31	14.77	7.74	14.77	10.83	10.83	7.74	14.77	14.77	7.74	9.03	9.03	14.77	9.03	20.31	7.74	14.77	9.03	10.83	7.74	20.31	10.83	10.83	9.03	9.03	9.03	9.03	14.77	14.77	10.83
138	11.33	9.71	25.48	11.33	18.53	25.48	18.53	9.71	18.53	13.59	13.59	9.71	18.53	18.53	9.71	11.33	11.33	18.53	11.33	25.48	9.71	18.53	11.33	13.59	9.71	25.48	13.59	13.59	11.33	11.33	11.33	11.33	18.53	18.53	13.59
864	8.94	7.66	20.12	8.94	14.63	20.12	14.63	7.66	14.63	10.73	10.73	7.66	14.63	14.63	7.66	8.94	8.94	14.63	8.94	20.12	7.66	14.63	8.94	10.73	7.66	20.12	10.73	10.73	8.94	8.94	8.94	8.94	14.63	14.63	10.73
139	11.25	9.64	25.31	11.25	18.41	25.31	18.41	9.64	18.41	13.50	13.50	9.64	18.41	18.41	9.64	11.25	11.25	18.41	11.25	25.31	9.64	18.41	11.25	13.50	9.64	25.31	13.50	13.50	11.25	11.25	11.25	11.25	18.41	18.41	13.50
863	8.71	7.46	19.59	8.71	14.25	19.59	14.25	7.46	14.25	10.45	10.45	7.46	14.25	14.25	7.46	8.71	8.71	14.25	8.71	19.59	7.46	14.25	8.71	10.45	7.46	19.59	10.45	10.45	8.71	8.71	8.71	8.71	14.25	14.25	10.45
136	11.11	9.52	24.99	11.11	18.18	24.99	18.18	9.52	18.18	13.33	13.33	9.52	18.18	18.18	9.52	11.11	11.11	18.18	11.11	24.99	9.52	18.18	11.11	13.33	9.52	24.99	13.33	13.33	11.11	11.11	11.11	11.11	18.18	18.18	13.33
862	8.81	7.55	19.82	8.81	14.41	19.82	14.41	7.55	14.41	10.57	10.57	7.55	14.41	14.41	7.55	8.81	8.81	14.41	8.81	19.82	7.55	14.41	8.81	10.57	7.55	19.82	10.57	10.57	8.81	8.81	8.81	8.81	14.41	14.41	10.57
137	11.22	9.61	25.24	11.22	18.35	25.24	18.35	9.61	18.35	13.46	13.46	9.61	18.35	18.35	9.61	11.22	11.22	18.35	11.22	25.24	9.61	18.35	11.22	13.46	9.61	25.24	13.46	13.46	11.22	11.22	11.22	11.22	18.35	18.35	13.46
869	8.85	7.59	19.91	8.85	14.48	19.91	14.48	7.59	14.48	10.62	10.62	7.59	14.48	14.48	7.59	8.85	8.85	14.48	8.85	19.91	7.59	14.48	8.85	10.62	7.59	19.91	10.62	10.62	8.85	8.85	8.85	8.85	14.48	14.48	10.62
868	9.14	7.84	20.57	9.14	14.96	20.57	14.96	7.84	14.96	10.97	10.97	7.84	14.96	14.96	7.84	9.14	9.14	14.96	9.14	20.57	7.84	14.96	9.14	10.97	7.84	20.57	10.97	10.97	9.14	9.14	9.14	9.14	14.96	14.96	10.97
867	8.93	7.66	20.10	8.93	14.62	20.10	14.62	7.66	14.62	10.72	10.72	7.66	14.62	14.62	7.66	8.93	8.93	14.62	8.93	20.10	7.66	14.62	8.93	10.72	7.66	20.10	10.72	10.72	8.93	8.93	8.93	8.93	14.62	14.62	10.72
866	8.77	7.51	19.73	8.77	14.35	19.73	14.35	7.51	14.35	10.52	10.52	7.51	14.35	14.35	7.51	8.77	8.77	14.35	8.77	19.73	7.51	14.35	8.77	10.52	7.51	19.73	10.52	10.52	8.77	8.77	8.77	8.77	14.35	14.35	10.52
450	8.73	7.49	19.65	8.73	14.29	19.65	14.29	7.49	14.29	10.48	10.48	7.49	14.29	14.29	7.49	8.73	8.73	14.29	8.73	19.65	7.49	14.29	8.73	10.48	7.49	19.65	10.48	10.48	8.73	8.73	8.73	8.73	14.29	14.29	10.48
453	8.73	7.48	19.63	8.73	14.28	19.63	14.28	7.48	14.28	10.47	10.47	7.48	14.28	14.28	7.48	8.73	8.73	14.28	8.73	19.63	7.48	14.28	8.73	10.47	7.48	19.63	10.47	10.47	8.73	8.73	8.73	8.73	14.28	14.28	10.47
454	8.79	7.54	19.78	8.79	14.39	19.78	14.39	7.54	14.39	10.55	10.55	7.54	14.39	14.39	7.54	8.79	8.79	14.39	8.79	19.78	7.54	14.39	8.79	10.55	7.54	19.78	10.55	10.55	8.79	8.79	8.79	8.79	14.39	14.39	10.55
451	8.77	7.52	19.74	8.77	14.36	19.74	14.36	7.52	14.36	10.53	10.53	7.52	14.36	14.36	7.52	8.77	8.77	14.36	8.77	19.74	7.52	14.36	8.77	10.53	7.52	19.74	10.53	10.53	8.77	8.77	8.77	8.77	14.36	14.36	10.53
452	8.89	7.62	20.01	8.89	14.55	20.01	14.55	7.62	14.55	10.67	10.67	7.62	14.55	14.55	7.62	8.89	8.89	14.55	8.89	20.01	7.62	14.55	8.89	10.67	7.62	20.01	10.67	10.67	8.89	8.89	8.89	8.89	14.55	14.55	10.67
457	8.91	7.64	20.04	8.91	14.58	20.04	14.58	7.64	14.58	10.69	10.69	7.64	14.58	14.58	7.64	8.91	8.91	14.58	8.91	20.04	7.64	14.58	8.91	10.69	7.64	20.04	10.69	10.69	8.91	8.91	8.91	8.91	14.58	14.58	10.69
458	8.83	7.57	19.88	8.83	14.45	19.88	14.45	7.57	14.45	10.60	10.60	7.57	14.45	14.45	7.57	8.83	8.83	14.45	8.83	19.88	7.57	14.45	8.83	10.60	7.57	19.88	10.60	10.60	8.83	8.83	8.83	8.83	14.45	14.45	10.60
455	8.83	7.57	19.88	8.83	14.45	19.88	14.45	7.57	14.45	10.60	10.60	7.57	14.45	14.45	7.57	8.83	8.83	14.45	8.83	19.88	7.57	14.45	8.83	10.60	7.57	19.88	10.60	10.60	8.83	8.83	8.83	8.83	14.45	14.45	10.60
456	8.84	7.58	19.89	8.84	14.47	19.89	14.47	7.58	14.47	10.61	10.61	7.58	14.47	14.47	7.58	8.84	8.84	14.47	8.84	19.89	7.58	14.47	8.84	10.61	7.58	19.89	10.61	10.61	8.84	8.84	8.84	8.84	14.47	14.47	10.61
459	8.79	7.54	19.78	8.79	14.39	19.78	14.39	7.54	14.39	10.55	10.55	7.54	14.39	14.39	7.54	8.79	8.79	14.39	8.79	19.78	7.54	14.39	8.79	10.55	7.54	19.78	10.55	10.55	8.79	8.79	8.79	8.79	14.39	14.39	10.55
131	11.26	9.65	25.33	11.26	18.42	25.33	18.42	9.65	18.42	13.51	13.51	9.65	18.42	18.42	9.65	11.26	11.26	18.42	11.26	25.33	9.65	18.42	11.26	13.51	9.65	25.33	13.51	13.51	11.26	11.26	11.26	11.26	18.42	18.42	13.51
130	11.23	9.62	25.26	11.23	18.37	25.26	18.37	9.62	18.37	13.47	13.47	9.62	18.37	18.37	9.62	11.23	11.23	18.37	11.23	25.26	9.62	18.37	11.23	13.47	9.62	25.26	13.47	13.47	11.23	11.23	11.23	11.23	18.37	18.37	13.47
143	10.98	9.41	24.71	10.98	17.97	24.71	17.97	9.41	17.97	13.18	13.18	9.41	17.97	17.97	9.41	10.98	10.98	17.97	10.98	24.71	9.41	17.97	10.98	13.18	9.41	24.71	13.18	13.18	10.98	10.98	10.98	10.98	17.97	17.97	13.18
144	11.13	9.54	25.03	11.13	18.20	25.03	18.20	9.54	18.20	13.35	13.35	9.54	18.20	18.20	9.54	11.13	11.13	18.20	11.13	25.03	9.54	18.20	11.13	13.35	9.54	25.03	13.35	13.35	11.13	11.13	11.13	11.13	18.20	18.20	13.35
850	8.80	7.54	19.80	8.80	14.40	19.80	14.40	7.54	14.40	10.56	10.56	7.54	14.40	14.40	7.54	8.80	8.80	14.40	8.80	19.80	7.54	14.40	8.80	10.56	7.54	19.80	10.56	10.56	8.80	8.80	8.80	8.80	14.40	14.40	10.56
145	11.67	10.00	26.25	11.67	19.09	26.25	19.09	10.00	19.09	14.00	14.00	10.00	19.09	19.09	10.00	11.67	11.67	19.09	11.67	26.25	10.00	19.09	11.67	14.00	10.00	26.25	14.00	14.00	11.67	11.67	11.67	11.67	19.09	19.09	14.00
146	11.48	9.84	25.84	11.48	18.79	25.84	18.79	9.84	18.79	13.78	13.78	9.84	18.79	18.79	9.84	11.48	11.48	18.79	11.48	25.84	9.84	18.79	11.48	13.78	9.84	25.84	13.78	13.78	11.48	11.48	11.48	11.48	18.79	18.79	13.78
852	8.68	7.44	19.52	8.68	14.20	19.52	14.20	7.44	14.20	10.41	10.41	7.44	14.20	14.20	7.44	8.68	8.68	14.20	8.68	19.52	7.44	14.20	8.68	10.41	7.44	19.52	10.41	10.41	8.68	8.68	8.68	8.68	14.20	14.20	10.41
147	11.27	9.66	25.35	11.27	18.44	25.35	18.44	9.66	18.44	13.52	13.52	9.66	18.44	18.44	9.66	11.27	11.27	18.44	11.27	25.35	9.66	18.44	11.27	13.52	9.66	25.35	13.52	13.52	11.27	11.27	11.27	11.27	18.44	18.44	13.52
851	9.07	7.77	20.40	9.07	14.84	20.40	14.84	7.77	14.84	10.88	10.88	7.77	14.84	14.84	7.77	9.07	9.07	14.84	9.07	20.40	7.77	14.84	9.07	10.88	7.77	20.40	10.88	10.88	9.07	9.07	9.07	9.07	14.84	14.84	10.88
148	11.55	9.90	25.99	11.55	18.90	25.99	18.90	9.90	18.90	13.86	13.86	9.90	18.90	18.90	9.90	11.55	11.55	18.90	11.55	25.99	9.90	18.90	11.55	13.86	9.90	25.99	13.86	13.86	11.55	11.55	11.55	11.55	18.90	18.90	13.86
854	9.00	7.71	20.25	9.00	14.73	20.25	14.73	7.71	14.73	10.80	10.80	7.71	14.73	14.73	7.71	9.00	9.00	14.73	9.00	20.25	7.71	14.73	9.00	10.80	7.71	20.25	10.80	10.80	9.00	9.00	9.00	9.00	14.73	14.73	10.80
149	11.19	9.59	25.18	11.19	18.31	25.18	18.31	9.59	18.31	13.43	13.43	9.59	18.31	18.31	9.59	11.19	11.19	18.31	11.19	25.18	9.59	18.31	11.19	13.43	9.59	25.18	13.43	13.43	11.19	11.19	11.19	11.19	18.31	18.31	13.43
853	9.08	7.79	20.44	9.08	14.86	20.44	14.86	7.79	14.86	10.90	10.90	7.79	14.86	14.86	7.79	9.08	9.08	14.86	9.08	20.44	7.79	14.86	9.08	10.90	7.79	20.44	10.90	10.90	9.08	9.08	9.08	9.08	14.86	14.86	10.90
856	9.14	7.84	20.57	9.14	14.96	20.57	14.96	7.84	14.96	10.97	10.97	7.84	14.96	14.96	7.84	9.14	9.14	14.96	9.14	20.57	7.84	14.96	9.14	10.97	7.84	20.57	10.97	10.97	9.14	9.14	9.14	9.14	14.96	14.96	10.97
855	8.73	7.48	19.63	8.73	14.28	19.63	14.28	7.48	14.28	10.47	10.47	7.48	14.28	14.28	7.48	8.73	8.73	14.28	8.73	19.63	7.48	14.28	8.73	10.47	7.48	19.63	10.47	10.47	8.73	8.73	8.73	8.73	14.28	14.28	10.47
858	8.64	7.41	19.44	8.64	14.14	19.44	14.14	7.41	14.14	10.37	10.37	7.41	14.14	14.14	7.41	8.64	8.64	14.14	8.64	19.44	7.41	14.14	8.64	10.37	7.41	19.44	10.37	10.37	8.64	8.64	8.64	8.64	14.14	14.14	10.37
857	9.06	7.76	20.38	9.06	14.82	20.38	14.82	7.76	14.82	10.87	10.87	7.76	14.82	14.82	7.76	9.06	9.06	14.82	9.06	20.38	7.76	14.82	9.06	10.87	7.76	20.38	10.87	10.87	9.06	9.06	9.06	9.06	14.82	14.82	10.87
859	8.79	7.54	19.78	8.79	14.39	19.78	14.39	7.54	14.39	10.55	10.55	7.54	14.39	14.39	7.54	8.79	8.79	14.39	8.79	19.78	7.54	14.39	8.79	10.55	7.54	19.78	10.55	10.55	8.79	8.79	8.79	8.79	14.39	14.39	10.55
461	8.79	7.54	19.78	8.79	14.39	19.78	14.39	7.54	14.39	10.55	10.55	7.54	14.39	14.39	7.54	8.79	8.79	14.39	8.79	19.78	7.54	14.39	8.79	10.55	7.54	19.78	10.55	10.55	8.79	8.79	8.79	8.79	14.39	14.39	10.55
460	8.89	7.62	20.01	8.89	14.55	20.01	14.55	7.62	14.55	10.67	10.67	7.62	14.55	14.55	7.62	8.89	8.89	14.55	8.89	20.01	7.62	14.55	8.89	10.67	7.62	20.01	10.67	10.67	8.89	8.89	8.89	8.89	14.55	14.55	10.67
462	8.90	7.63	20.03	8.90	14.56	20.03	14.56	7.63	14.56	10.68	10.68	7.63	14.56	14.56	7.63	8.90	8.90	14.56	8.90	20.03	7.63	14.56	8.90	10.68	7.63	20.03	10.68	10.68	8.90	8.90	8.90	8.90	14.56	14.56	10.68
463	8.69	7.45	19.56	8.69	14.22	19.56	14.22	7.45	14.22	10.43	10.43	7.45	14.22	14.22	7.45	8.69	8.69	14.22	8.69	19.56	7.45	14.22	8.69	10.43	7.45	19.56	10.43	10.43	8.69	8.69	8.69	8.69	14.22	14.22	10.43
464	8.77	7.52	19.74	8.77	14.36	19.74	14.36	7.52	14.36	10.53	10.53	7.52	14.36	14.36	7.52	8.77	8.77	14.36	8.77	19.74	7.52	14.36	8.77	10.53	7.52	19.74	10.53	10.53	8.77	8.77	8.77	8.77	14.36	14.36	10.53
465	8.86	7.59	19.93	8.86	14.50	19.93	14.50	7.59	14.50	10.63	10.63	7.59	14.50	14.50	7.59	8.86	8.86	14.50	8.86	19.93	7.59	14.50	8.86	10.63	7.59	19.93	10.63	10.63	8.86	8.86	8.86	8.86	14.50	14.50	10.63
466	8.85	7.59	19.91	8.85	14.48	19.91	14.48	7.59	14.48	10.62	10.62	7.59	14.48	14.48	7.59	8.85	8.85	14.48	8.85	19.91	7.59	14.48	8.85	10.62	7.59	19.91	10.62	10.62	8.85	8.85	8.85	8.85	14.48	14.48	10.62
467	8.79	7.54	19.78	8.79	14.39	19.78	14.39	7.54	14.39	10.55	10.55	7.54	14.39	14.39	7.54	8.79	8.79	14.39	8.79	19.78	7.54	14.39	8.79	10.55	7.54	19.78	10.55	10.55	8.79	8.79	8.79	8.79	14.39	14.39	10.55
468	8.89	7.62	20.01	8.89	14.55	20.01	14.55	7.62	14.55	10.67	10.67	7.62	14.55	14.55	7.62	8.89	8.89	14.55	8.89	20.01	7.62	14.55	8.89	10.67	7.62	20.01	10.67	10.67	8.89	8.89	8.89	8.89	14.55	14.55	10.67
469	8.83	7.56	19.86	8.83	14.44	19.86	14.44	7.56	14.44	10.59	10.59	7.56	14.44	14.44	7.56	8.83	8.83	14.44	8.83	19.86	7.56	14.44	8.83	10.59	7.56	19.86	10.59	10.59	8.83	8.83	8.83	8.83	14.44	14.44	10.59
140	11.28	9.66	25.37	11.28	18.45	25.37	18.45	9.66	18.45	13.53	13.53	9.66	18.45	18.45	9.66	11.28	11.28	18.45	11.28	25.37	9.66	18.45	11.28	13.53	9.66	25.37	13.53	13.53	11.28	11.28	11.28	11.28	18.45	18.45	13.53
142	11.22	9.61	25.24	11.22	18.35	25.24	18.35	9.61	18.35	13.46	13.46	9.61	18.35	18.35	9.61	11.22	11.22	18.35	11.22	25.24	9.61	18.35	11.22	13.46	9.61	25.24	13.46	13.46	11.22	11.22	11.22	11.22	18.35	18.35	13.46
141	11.32	9.70	25.46	11.32	18.52	25.46	18.52	9.70	18.52	13.58	13.58	9.70	18.52	18.52	9.70	11.32	11.32	18.52	11.32	25.46	9.70	18.52	11.32	13.58	9.70	25.46	13.58	13.58	11.32	11.32	11.32	11.32	18.52	18.52	13.58
687	8.74	7.49	19.67	8.74	14.30	19.67	14.30	7.49	14.30	10.49	10.49	7.49	14.30	14.30	7.49	8.74	8.74	14.30	8.74	19.67	7.49	14.30	8.74	10.49	7.49	19.67	10.49	10.49	8.74	8.74	8.74	8.74	14.30	14.30	10.49
686	8.75	7.50	19.69	8.75	14.32	19.69	14.32	7.50	14.32	10.50	10.50	7.50	14.32	14.32	7.50	8.75	8.75	14.32	8.75	19.69	7.50	14.32	8.75	10.50	7.50	19.69	10.50	10.50	8.75	8.75	8.75	8.75	14.32	14.32	10.50
689	8.76	7.51	19.71	8.76	14.33	19.71	14.33	7.51	14.33	10.51	10.51	7.51	14.33	14.33	7.51	8.76	8.76	14.33	8.76	19.71	7.51	14.33	8.76	10.51	7.51	19.71	10.51	10.51	8.76	8.76	8.76	8.76	14.33	14.33	10.51
688	8.73	7.49	19.65	8.73	14.29	19.65	14.29	7.49	14.29	10.48	10.48	7.49	14.29	14.29	7.49	8.73	8.73	14.29	8.73	19.65	7.49	14.29	8.73	10.48	7.49	19.65	10.48	10.48	8.73	8.73	8.73	8.73	14.29	14.29	10.48
683	8.67	7.43	19.50	8.67	14.18	19.50	14.18	7.43	14.18	10.40	10.40	7.43	14.18	14.18	7.43	8.67	8.67	14.18	8.67	19.50	7.43	14.18	8.67	10.40	7.43	19.50	10.40	10.40	8.67	8.67	8.67	8.67	14.18	14.18	10.40
682	8.89	7.62	20.01	8.89	14.55	20.01	14.55	7.62	14.55	10.67	10.67	7.62	14.55	14.55	7.62	8.89	8.89	14.55	8.89	20.01	7.62	14.55	8.89	10.67	7.62	20.01	10.67	10.67	8.89	8.89	8.89	8.89	14.55	14.55	10.67
685	8.93	7.65	20.08	8.93	14.60	20.08	14.60	7.65	14.60	10.71	10.71	7.65	14.60	14.60	7.65	8.93	8.93	14.60	8.93	20.08	7.65	14.60	8.93	10.71	7.65	20.08	10.71	10.71	8.93	8.93	8.93	8.93	14.60	14.60	10.71
684	8.67	7.43	19.50	8.67	14.18	19.50	14.18	7.43	14.18	10.40	10.40	7.43	14.18	14.18	7.43	8.67	8.67	14.18	8.67	19.50	7.43	14.18	8.67	10.40	7.43	19.50	10.40	10.40	8.67	8.67	8.67	8.67	14.18	14.18	10.40
888	8.90	7.63	20.03	8.90	14.56	20.03	14.56	7.63	14.56	10.68	10.68	7.63	14.56	14.56	7.63	8.90	8.90	14.56	8.90	20.03	7.63	14.56	8.90	10.68	7.63	20.03	10.68	10.68	8.90	8.90	8.90	8.90	14.56	14.56	10.68
889	8.85	7.59	19.91	8.85	14.48	19.91	14.48	7.59	14.48	10.62	10.62	7.59	14.48	14.48	7.59	8.85	8.85	14.48	8.85	19.91	7.59	14.48	8.85	10.62	7.59	19.91	10.62	10.62	8.85	8.85	8.85	8.85	14.48	14.48	10.62
884	8.92	7.64	20.06	8.92	14.59	20.06	14.59	7.64	14.59	10.70	10.70	7.64	14.59	14.59	7.64	8.92	8.92	14.59	8.92	20.06	7.64	14.59	8.92	10.70	7.64	20.06	10.70	10.70	8.92	8.92	8.92	8.92	14.59	14.59	10.70
885	9.08	7.79	20.44	9.08	14.86	20.44	14.86	7.79	14.86	10.90	10.90	7.79	14.86	14.86	7.79	9.08	9.08	14.86	9.08	20.44	7.79	14.86	9.08	10.90	7.79	20.44	10.90	10.90	9.08	9.08	9.08	9.08	14.86	14.86	10.90
886	9.21	7.89	20.72	9.21	15.07	20.72	15.07	7.89	15.07	11.05	11.05	7.89	15.07	15.07	7.89	9.21	9.21	15.07	9.21	20.72	7.89	15.07	9.21	11.05	7.89	20.72	11.05	11.05	9.21	9.21	9.21	9.21	15.07	15.07	11.05
680	8.82	7.56	19.84	8.82	14.43	19.84	14.43	7.56	14.43	10.58	10.58	7.56	14.43	14.43	7.56	8.82	8.82	14.43	8.82	19.84	7.56	14.43	8.82	10.58	7.56	19.84	10.58	10.58	8.82	8.82	8.82	8.82	14.43	14.43	10.58
887	8.97	7.69	20.18	8.97	14.67	20.18	14.67	7.69	14.67	10.76	10.76	7.69	14.67	14.67	7.69	8.97	8.97	14.67	8.97	20.18	7.69	14.67	8.97	10.76	7.69	20.18	10.76	10.76	8.97	8.97	8.97	8.97	14.67	14.67	10.76
681	8.84	7.58	19.89	8.84	14.47	19.89	14.47	7.58	14.47	10.61	10.61	7.58	14.47	14.47	7.58	8.84	8.84	14.47	8.84	19.89	7.58	14.47	8.84	10.61	7.58	19.89	10.61	10.61	8.84	8.84	8.84	8.84	14.47	14.47	10.61
880	8.89	7.62	20.01	8.89	14.55	20.01	14.55	7.62	14.55	10.67	10.67	7.62	14.55	14.55	7.62	8.89	8.89	14.55	8.89	20.01	7.62	14.55	8.89	10.67	7.62	20.01	10.67	10.67	8.89	8.89	8.89	8.89	14.55	14.55	10.67
881	8.93	7.65	20.08	8.93	14.60	20.08	14.60	7.65	14.60	10.71	10.71	7.65	14.60	14.60	7.65	8.93	8.93	14.60	8.93	20.08	7.65	14.60	8.93	10.71	7.65	20.08	10.71	10.71	8.93	8.93	8.93	8.93	14.60	14.60	10.71
882	8.97	7.69	20.18	8.97	14.67	20.18	14.67	7.69	14.67	10.76	10.76	7.69	14.67	14.67	7.69	8.97	8.97	14.67	8.97	20.18	7.69	14.67	8.97	10.76	7.69	20.18	10.76	10.76	8.97	8.97	8.97	8.97	14.67	14.67	10.76
883	8.78	7.53	19.76	8.78	14.37	19.76	14.37	7.53	14.37	10.54	10.54	7.53	14.37	14.37	7.53	8.78	8.78	14.37	8.78	19.76	7.53	14.37	8.78	10.54	7.53	19.76	10.54	10.54	8.78	8.78	8.78	8.78	14.37	14.37	10.54
678	8.81	7.55	19.82	8.81	14.41	19.82	14.41	7.55	14.41	10.57	10.57	7.55	14.41	14.41	7.55	8.81	8.81	14.41	8.81	19.82	7.55	14.41	8.81	10.57	7.55	19.82	10.57	10.57	8.81	8.81	8.81	8.81	14.41	14.41	10.57
677	8.78	7.53	19.76	8.78	14.37	19.76	14.37	7.53	14.37	10.54	10.54	7.53	14.37	14.37	7.53	8.78	8.78	14.37	8.78	19.76	7.53	14.37	8.78	10.54	7.53	19.76	10.54	10.54	8.78	8.78	8.78	8.78	14.37	14.37	10.54
676	8.79	7.54	19.78	8.79	14.39	19.78	14.39	7.54	14.39	10.55	10.55	7.54	14.39	14.39	7.54	8.79	8.79	14.39	8.79	19.78	7.54	14.39	8.79	10.55	7.54	19.78	10.55	10.55	8.79	8.79	8.79	8.79	14.39	14.39	10.55
675	8.75	7.50	19.69	8.75	14.32	19.69	14.32	7.50	14.32	10.50	10.50	7.50	14.32	14.32	7.50	8.75	8.75	14.32	8.75	19.69	7.50	14.32	8.75	10.50	7.50	19.69	10.50	10.50	8.75	8.75	8.75	8.75	14.32	14.32	10.50
674	8.63	7.40	19.43	8.63	14.13	19.43	14.13	7.40	14.13	10.36	10.36	7.40	14.13	14.13	7.40	8.63	8.63	14.13	8.63	19.43	7.40	14.13	8.63	10.36	7.40	19.43	10.36	10.36	8.63	8.63	8.63	8.63	14.13	14.13	10.36
673	8.65	7.41	19.46	8.65	14.15	19.46	14.15	7.41	14.15	10.38	10.38	7.41	14.15	14.15	7.41	8.65	8.65	14.15	8.65	19.46	7.41	14.15	8.65	10.38	7.41	19.46	10.38	10.38	8.65	8.65	8.65	8.65	14.15	14.15	10.38
672	8.67	7.43	19.50	8.67	14.18	19.50	14.18	7.43	14.18	10.40	10.40	7.43	14.18	14.18	7.43	8.67	8.67	14.18	8.67	19.50	7.43	14.18	8.67	10.40	7.43	19.50	10.40	10.40	8.67	8.67	8.67	8.67	14.18	14.18	10.40
671	8.71	7.46	19.59	8.71	14.25	19.59	14.25	7.46	14.25	10.45	10.45	7.46	14.25	14.25	7.46	8.71	8.71	14.25	8.71	19.59	7.46	14.25	8.71	10.45	7.46	19.59	10.45	10.45	8.71	8.71	8.71	8.71	14.25	14.25	10.45
